Price,Close,High,Low,Open,Volume
2014-05-23,2290.320556640625,2306.3367843094406,2268.480246183149,2306.3367843094406,1680500
2014-05-26,2283.040283203125,2307.792633212343,2269.9360979041276,2300.512530268455,1269000
2014-05-27,2310.705078125,2336.913453302221,2284.496702947779,2290.320786320495,1748500
2014-05-28,2325.265625,2339.8258355510334,2280.1289722917973,2285.9530565122104,2199000
2014-05-29,2259.744140625,2317.9849689916236,2253.9200577883375,2306.336803318299,2271500
2014-05-30,2240.816162109375,2272.848621866624,2216.06380684241,2261.20045468217,1978500
2014-06-02,2331.089111328125,2335.4571733730872,2264.112159972039,2271.3922633803095,2515500
2014-06-03,2335.457763671875,2373.3143109633147,2329.633679473192,2366.0342057149605,1700000
2014-06-04,2316.529052734375,2352.9295721048084,2304.8808865358365,2342.737426681087,1630000
2014-06-05,2304.880859375,2338.3693368011686,2294.6887140713834,2329.6332122552117,1263000
2014-06-06,2294.68896484375,2336.913571430342,2281.5847765927388,2322.3533622625514,1685000
2014-06-09,2264.112548828125,2303.4251139846265,2256.832444169514,2300.5130721211817,1909500
2014-06-10,2267.024169921875,2301.9686657973566,2253.9199839685693,2277.2163145522236,1408000
2014-06-11,2239.3603515625,2277.216898467978,2226.2561622490657,2253.920561910761,1522500
2014-06-12,2226.255859375,2240.816067742397,2208.783609334124,2221.8877968647807,1603500
2014-06-13,2229.168212890625,2233.5362760119,2176.751455435326,2197.135750001276,3369000
2014-06-16,2264.112548828125,2288.8649046674036,2236.448151125402,2242.272234852291,1575500
2014-06-17,2283.040283203125,2313.6167155674525,2275.7601802592376,2283.040283203125,1723000
2014-06-18,2312.16162109375,2328.177853985457,2287.409261170202,2287.409261170202,1621500
2014-06-19,2334.001220703125,2341.281324323534,2307.7928476696525,2320.8970341863887,2019500
2014-06-20,2358.75390625,2398.0664713541664,2341.2816550925927,2368.9460527584874,2868500
2014-06-23,2371.85791015625,2380.594035055536,2315.0730983108883,2354.3856603576774,2091500
2014-06-24,2386.417724609375,2395.1538480673717,2354.385271930055,2357.2973130827204,1611500
2014-06-25,2405.3466796875,2446.1152674788136,2392.242490754578,2402.4346377024062,2482000
2014-06-26,2414.082763671875,2424.2749104425043,2382.050302392755,2402.4345959340135,1268000
2014-06-27,2382.05029296875,2424.274900851448,2370.402125276971,2416.9947960440863,1514000
2014-06-30,2395.154296875,2409.7145053666413,2384.9621509308513,2400.9783802716565,864000
2014-07-01,2405.3466796875,2431.5550575533443,2374.770238844015,2395.1545327396716,1533000
2014-07-02,2435.92333984375,2463.5877411928423,2418.4510863601126,2425.731191978295,2074000
2014-07-03,2472.32373046875,2501.444151322328,2465.0436252553554,2472.32373046875,2020500
2014-07-04,2521.827880859375,2536.38808802369,2489.795425097882,2492.7074665307446,2581500
2014-07-07,2501.443603515625,2529.107997268126,2492.70747917273,2518.915852201415,1437000
2014-07-08,2543.668701171875,2556.772890244884,2494.163986896063,2494.163986896063,2017000
2014-07-09,2527.65283203125,2565.5093836630545,2510.180577431956,2518.9167047316027,1717500
2014-07-10,2498.531494140625,2543.66813535179,2483.9712872983137,2534.9320112464034,1571500
2014-07-11,2508.724365234375,2513.092428551672,2482.5159853305913,2482.5159853305913,1578000
2014-07-14,2507.268310546875,2517.460458150724,2479.603909907856,2516.00443706446,1289500
2014-07-15,2565.508544921875,2584.4368145495623,2536.388130110049,2543.668233813006,1997000
2014-07-16,2537.84423828125,2584.4369035853233,2521.8280095829746,2584.4369035853233,1603500
2014-07-17,2540.7568359375,2561.141131469377,2533.4767303904014,2536.3887726092407,1054500
2014-07-18,2494.163330078125,2530.5638456951438,2479.6031238313176,2527.651804445782,1843500
2014-07-22,2573.516845703125,2583.708991626702,2502.8998346612007,2514.5480014310024,2310500
2014-07-23,2572.7890625,2620.8377546689303,2569.877020550368,2584.4372302985284,1647500
2014-07-24,2531.29248046875,2569.1490260495307,2511.6361971864217,2562.596931622088,1851000
2014-07-25,2572.7890625,2575.701104449632,2533.476496179966,2548.0367059281266,1128000
2014-07-28,2558.228515625,2566.964640322638,2541.4842766211937,2562.596577973819,1752000
2014-07-29,2569.876708984375,2577.156812975832,2537.8442514219637,2549.492417808295,1153500
2014-07-30,2586.620849609375,2600.4530466661095,2570.604621438419,2572.7886525526405,1200500
2014-07-31,2519.64453125,2602.6377345330106,2510.180394033516,2598.9976817574398,2250500
2014-08-01,2508.724365234375,2523.2845762920324,2476.6919009075286,2482.5159853305913,1495000
2014-08-04,2513.09228515625,2523.2844323150525,2489.7959487932717,2504.356159020133,1544500
2014-08-05,2463.58740234375,2513.0921137383643,2462.131381420379,2501.4439463513963,1626000
2014-08-06,2418.451171875,2445.3875636147272,2416.9951506998796,2422.0912248128006,1944500
2014-08-07,2462.13134765625,2463.587368559654,2424.2748041677446,2431.554908684765,1477500
2014-08-08,2290.320556640625,2366.0336328932076,2258.2881013029937,2334.0011775555768,4331000
2014-08-11,2364.578125,2373.314251077586,2309.2493265086205,2348.5618938577586,2096000
2014-08-12,2376.225830078125,2397.338130651736,2360.9376124213723,2374.7698093489103,1089000
2014-08-13,2431.55517578125,2435.923238971276,2387.874543880988,2392.242607071014,1456000
2014-08-14,2396.610107421875,2425.730521849844,2372.5857655188,2425.002511489145,1927500
2014-08-15,2384.234375,2412.626784351145,2372.5862070610688,2396.6105534351145,1307000
2014-08-18,2352.929443359375,2380.5938365671896,2336.9132157127456,2368.9456710060044,1665000
2014-08-19,2398.794189453125,2423.5465422426264,2368.9457640304913,2368.9457640304913,1574000
2014-08-20,2382.7783203125,2427.186959951688,2382.0503098266117,2422.09088655047,971500
2014-08-21,2400.250244140625,2437.3787738498063,2389.330088343807,2430.8266803717156,1215000
2014-08-22,2358.75390625,2407.530607397762,2349.2897702064042,2407.530607397762,1307000
2014-08-25,2352.201904296875,2361.6660407115637,2331.817610480622,2348.561851829687,1067000
2014-08-26,2338.369384765625,2365.305769334843,2334.729332796812,2347.1055094907765,1352500
2014-08-27,2343.46533203125,2358.753549481594,2313.616907485341,2347.83339415992,1261500
2014-08-28,2329.633056640625,2342.7372425842286,2304.1526950836183,2342.7372425842286,1130500
2014-08-29,2298.32958984375,2322.353940957099,2285.2253983273777,2315.0738345591144,1239500
2014-09-01,2329.633056640625,2350.745356216431,2316.5288706970214,2347.10530456543,881500
2014-09-02,2336.91357421875,2358.025877537237,2323.8093859521027,2331.0894905446844,1201500
2014-09-03,2397.338623046875,2423.5470015557385,2389.330507391389,2398.0666335610103,2581000
2014-09-04,2500.716064453125,2530.5644949167577,2460.675487001911,2513.820253437159,4881500
2014-09-05,2513.820068359375,2546.580538407499,2492.707765439473,2528.380277269652,2897000
2014-09-08,2534.93212890625,2546.580294920753,2518.9159006363084,2535.6601392821567,1918000
2014-09-09,2519.64453125,2559.685111781277,2509.452383478402,2548.036942899451,1915500
2014-09-10,2422.818603515625,2445.386925844046,2329.6332726111777,2438.8348322648267,3821500
2014-09-11,2430.826416015625,2473.779024145281,2420.6342717136727,2473.0510138379987,1398500
2014-09-12,2413.35400390625,2425.7301782852564,2398.065788496889,2425.0021680276677,2475000
2014-09-16,2372.58642578125,2393.6987321168303,2341.2819715595274,2392.2427109902387,2220000
2014-09-17,2373.313720703125,2392.241989641248,2370.401679328029,2383.5058655159605,1314000
2014-09-18,2360.209716796875,2392.2421743968325,2359.481706396876,2381.322018396847,1393500
2014-09-19,2374.041748046875,2392.970017120539,2366.7616445570043,2376.225779093836,1365000
2014-09-22,2321.62548828125,2368.9461708583217,2316.52941477295,2352.929939832236,2345500
2014-09-24,2256.10400390625,2307.064726808295,2235.7197147454317,2306.336716481123,3034000
2014-09-25,2320.897216796875,2326.721300151447,2290.320779185373,2310.7050709263744,2332000
2014-09-26,2329.0283203125,2337.1588539600525,2306.114998214852,2306.8541376373573,1144500
2014-09-29,2313.505859375,2363.767328524361,2298.72307433107,2357.854214506789,1674500
2014-09-30,2282.4619140625,2314.984039781007,2273.592243411998,2314.244900560132,1394500
2014-10-01,2261.027099609375,2304.6363179411674,2261.027099609375,2280.244721247114,1788000
2014-10-02,2225.54833984375,2237.3745681524515,2203.374161764935,2232.2005932673947,2368000
2014-10-03,2226.287841796875,2242.5489083704247,2207.070217664498,2217.4181691203935,1121500
2014-10-06,2265.46142578125,2278.7659300762134,2257.3308953787723,2261.7657301437603,1390500
2014-10-07,2188.59130859375,2239.5919165954283,2185.6347516081455,2239.5919165954283,2542500
2014-10-08,2236.635498046875,2244.7660302605286,2151.634479449588,2168.6346831690457,2707500
2014-10-09,2183.418212890625,2241.8102368643417,2181.2007942587115,2226.288306440949,1478000
2014-10-10,2116.894775390625,2152.37345877706,2108.7642437812337,2139.068952507147,2412000
2014-10-14,2112.460205078125,2144.243196267194,2080.6772138890556,2088.0686071888395,2069000
2014-10-15,2110.982177734375,2144.982590961189,2099.8950864647613,2127.2432449298076,1433000
2014-10-16,2016.37255859375,2069.590602662207,2012.6768610889962,2069.590602662207,2331500
2014-10-17,2019.32861328125,2064.416111601219,2017.1111953310874,2048.8941859500824,1646500
2014-10-20,2080.67724609375,2091.0251968736125,2050.3725330955817,2090.286057532194,1560500
2014-10-21,2046.6768798828125,2097.6774955245296,2037.8072075972966,2096.938356167403,1527000
2014-10-22,2121.329833984375,2131.677784394055,2048.894181116616,2063.6769674161587,2490000
2014-10-23,2100.6337890625,2130.938498897673,2092.503257155502,2106.54690317668,1236500
2014-10-24,2099.155517578125,2139.8081772495325,2088.807567843585,2136.112480915768,1235500
2014-10-27,2098.41650390625,2117.6341259920414,2082.8945783754184,2113.9384294370816,1524000
2014-10-28,2082.89453125,2112.460103020759,2062.1986310104685,2084.3728098385377,1586000
2014-10-29,2184.15673828125,2197.461246331694,2118.373337365165,2136.112681432424,2121500
2014-10-30,2153.85205078125,2191.548157366646,2143.5040999538865,2184.156763918529,2316500
2014-10-31,2238.11376953125,2244.0268838496945,2162.7215619710823,2186.3740192448604,2654000
2014-11-04,2237.374755859375,2371.1589748255287,2234.418198534156,2367.4632781690048,3863000
2014-11-05,2238.11376953125,2254.3748339069725,2221.113565865722,2235.8963516618333,2248500
2014-11-06,2187.8525390625,2234.4183194547086,2186.3742603198903,2224.07036825644,2503000
2014-11-07,2210.02685546875,2232.9401773816367,2178.9829999738713,2207.070297802571,1961500
2014-11-10,2257.331787109375,2272.853714918575,2214.4617007792035,2222.5922343935463,1757500
2014-11-11,2368.202392578125,2417.724727254384,2367.463253254599,2415.507309283805,4511000
2014-11-12,2416.985107421875,2439.159282719323,2397.767488830753,2411.0719940092217,3653000
2014-11-13,2477.594970703125,2477.594970703125,2436.9423085943326,2437.6814479054015,3077000
2014-11-14,2516.769775390625,2518.987193694934,2469.464851565368,2513.074078216777,2977500
2014-11-17,2450.98583984375,2528.5954638436274,2440.6378899771,2498.290753519866,2048000
2014-11-18,2510.856201171875,2511.5953404716015,2470.942678986629,2479.073211283623,1738500
2014-11-19,2532.290771484375,2567.7694512950143,2525.6385190198803,2528.5950756707666,1941000
2014-11-20,2566.2919921875,2569.2485497821863,2528.595882855253,2544.1178102273548,2428000
2014-11-21,2581.074462890625,2585.509298737516,2530.8129899591922,2555.9437264249086,2151500
2014-11-25,2638.72705078125,2643.161886160714,2607.6832031249996,2623.9442661830353,2419500
2014-11-26,2697.11865234375,2708.2057391579883,2628.378714095471,2637.248383546862,2829000
2014-11-27,2634.2919921875,2683.0751772280096,2620.9874871764523,2675.683785555205,2519500
2014-11-28,2686.0322265625,2688.2496444710546,2632.075057454337,2632.075057454337,1557500
2014-12-01,2571.466064453125,2650.5539830781568,2542.6396268234407,2639.4668916821242,4173000
2014-12-02,2606.205078125,2620.248724320228,2586.9874570157403,2601.7702424844015,2280500
2014-12-03,2653.510009765625,2666.8145167783773,2623.9444386261753,2660.9014025504875,1763000
2014-12-04,2711.1630859375,2722.9893153199973,2686.0323484996934,2690.46718451813,2074500
2014-12-05,2723.728515625,2758.468065213704,2705.250031801221,2734.815605919267,1911000
2014-12-08,2765.859130859375,2769.554827186018,2731.8587246542625,2749.5980670221475,1902500
2014-12-09,2729.641845703125,2779.1641862560928,2708.206802777214,2712.6416392446436,1774500
2014-12-10,2682.33642578125,2717.815110939007,2654.9882726388123,2702.293186182488,1864500
2014-12-11,2686.0322265625,2691.2062016824607,2599.5529281288696,2604.7269032488302,1776500
2014-12-12,2691.205810546875,2744.423832617563,2675.6838874429245,2686.0318361788914,3416000
2014-12-15,2703.771728515625,2731.1198843261986,2642.4231627783925,2666.8147612040393,2029500
2014-12-16,2629.8583984375,2672.7284903738055,2622.4670032760678,2644.641188760364,2729000
2014-12-17,2609.161865234375,2645.379692825447,2601.770471848442,2601.770471848442,2980000
2014-12-18,2651.29248046875,2694.9016960660892,2643.161948747212,2677.1623541281883,2346500
2014-12-19,2686.0322265625,2718.5543558879676,2674.9451370197266,2718.5543558879676,1886500
2014-12-22,2703.03271484375,2712.6415267915127,2677.9019759034472,2677.9019759034472,1729000
2014-12-24,2703.03271484375,2734.815708209427,2695.6413210377787,2734.815708209427,1074500
2014-12-25,2669.771484375,2687.5108297861298,2652.771278356001,2674.2063207277824,878000
2014-12-26,2688.98828125,2697.8579512266356,2669.03152380257,2674.944637120327,632500
2014-12-29,2697.11865234375,2711.9014347627344,2665.335670142933,2694.162095859953,1255500
2014-12-30,2675.684326171875,2700.075923620403,2675.684326171875,2690.467112504316,899000
2015-01-05,2640.9443359375,2676.423017192748,2629.8572480452353,2671.249042843024,1811000
2015-01-06,2551.5087890625,2603.987677829429,2551.5087890625,2601.7702599942063,2245500
2015-01-07,2568.509521484375,2588.4662861117354,2521.9437373538667,2526.378573937725,2025000
2015-01-08,2595.857421875,2656.4668491511247,2591.4225857328447,2596.596561232026,2025500
2015-01-09,2617.2919921875,2628.3790805475146,2592.900397795467,2608.422321499488,1456500
2015-01-13,2614.336181640625,2620.988436555741,2578.118349324993,2603.2490901154315,1547500
2015-01-14,2402.941650390625,2585.5090412385134,2387.4197264723834,2578.8567881306953,4778000
2015-01-15,2374.8544921875,2419.202848717612,2342.332364065418,2365.9848208814774,3485000
2015-01-16,2419.9423828125,2419.9423828125,2317.941146151497,2350.463279579643,3740000
2015-01-19,2485.72509765625,2495.333907132768,2455.420390845692,2461.3335043697034,2148500
2015-01-20,2544.85693359375,2558.9005820800357,2480.5518063144423,2496.812872982773,2276500
2015-01-21,2524.1611328125,2527.117690508327,2473.16051255948,2513.074041453148,3032000
2015-01-22,2563.335205078125,2567.0309017405793,2518.247705796186,2518.9868451286766,2129000
2015-01-23,2608.4228515625,2629.1187540401847,2592.9009247042363,2594.3792034526423,1522500
2015-01-26,2548.552490234375,2579.596343073657,2538.2045392879477,2567.770113420597,2096000
2015-01-27,2555.94384765625,2570.726634513718,2540.4219214559084,2560.3786837134903,1392500
2015-01-28,2525.63916015625,2556.6830128710767,2518.2477666527197,2520.465184703779,1778500
2015-01-29,2518.98681640625,2542.6392747762616,2498.2909153324895,2508.63886586937,1477000
2015-01-30,2510.11767578125,2558.900881494313,2510.11767578125,2545.596370845296,1466000
2015-02-02,2520.465087890625,2547.8132428032213,2486.4646790803704,2502.7257441635356,1321500
2015-02-03,2518.248046875,2582.5531775113736,2513.813210279388,2563.3355522637216,1650000
2015-02-04,2609.161865234375,2620.988094651868,2573.6831769818964,2584.0311277222027,1819500
2015-02-05,2605.46630859375,2631.336186835106,2563.3353640292553,2619.5099567819148,1788000
2015-02-06,2629.11865234375,2637.249185145488,2590.683406371899,2631.3360703805874,1179500
2015-02-09,2642.4228515625,2652.7708011909967,2629.8574841564687,2646.1185478583916,819500
2015-02-10,2578.11767578125,2582.552511232708,2538.2041567181227,2578.11767578125,2277000
2015-02-12,2581.8134765625,2613.5964652519324,2575.9003623877215,2607.683351077154,2179000
2015-02-13,2592.16162109375,2595.118178403238,2561.856908671496,2575.900555891565,1676000
2015-02-16,2660.162109375,2665.3360840250766,2616.5528944672133,2624.6834260601904,2125500
2015-02-17,2626.90087890625,2646.8576385377833,2612.8572332396157,2640.2053853272723,1691500
