Price,Close,High,Low,Open,Volume
2023-09-28,2705.99658203125,2734.2129566473022,2687.0314777811163,2712.472471287393,2502000
2023-09-29,2688.419189453125,2705.9966032864386,2643.087964304053,2701.3709680671454,5728500
2023-10-02,2704.60888671875,2770.755469718713,2704.60888671875,2733.750388320132,3936000
2023-10-03,2587.11767578125,2693.5072816152724,2568.1525721325766,2689.344210082637,3662100
2023-10-04,2439.56005859375,2502.006135178914,2436.3221138819267,2499.6933175276117,4803500
2023-10-05,2493.679931640625,2527.447068537261,2475.6399543944767,2514.957853520697,3719400
2023-10-06,2498.768310546875,2518.195979751423,2463.1509170052036,2480.7283319997946,2418000
2023-10-10,2592.66845703125,2610.7084338063114,2545.024415804806,2545.024415804806,2925700
2023-10-11,2634.761962890625,2647.713742202587,2613.0214761884026,2616.259421016393,2812700
2023-10-12,2647.713623046875,2666.2161640884324,2637.537225474018,2655.114639463498,2264700
2023-10-13,2616.721923828125,2674.0798023069456,2604.232708352898,2633.3742111284278,2855000
2023-10-16,2579.716552734375,2600.5319095342757,2567.6899021388767,2590.3555128765465,1580700
2023-10-17,2619.034423828125,2649.563613508919,2595.443686347511,2640.7749073886903,1892500
2023-10-18,2596.369140625,2636.61216845938,2575.5537814003205,2634.299350767749,1802100
2023-10-19,2520.508544921875,2565.8397685229656,2514.957782848272,2543.1741567224203,2460500
2023-10-20,2482.578369140625,2500.1557825983004,2452.049177345715,2488.591694797198,3238800
2023-10-23,2467.776611328125,2489.517098813115,2445.110996716114,2483.96633605099,1746400
2023-10-24,2458.525146484375,2495.5302286515903,2416.4318655191673,2473.327179351261,1706400
2023-10-25,2468.239013671875,2511.7199858017766,2455.7497982728605,2489.979499736826,2332800
2023-10-26,2438.17236328125,2473.3271915129662,2425.6831479884036,2470.0892468074135,1973000
2023-10-27,2447.423583984375,2457.1374179030427,2429.8461702267855,2445.5733299046287,2267000
2023-10-30,2360.92431640625,2408.5683611926615,2348.897664324243,2403.0175986932736,2841200
2023-10-31,2367.86279296875,2383.1273899931625,2322.0690018955115,2377.1140638926363,2764500
2023-11-01,2520.971435546875,2528.372452605361,2481.653532423667,2486.741731651376,4616700
2023-11-02,2472.86474609375,2631.06148069234,2442.3355516975307,2567.227710591155,14632600
2023-11-06,2539.4736328125,2549.65002988388,2479.3403773907107,2518.658275166496,6177100
2023-11-07,2527.90966796875,2560.751678293687,2522.35890566031,2557.976297139467,2343300
2023-11-08,2512.645263671875,2584.3426156360024,2508.9447551834037,2563.5272553883524,3783000
2023-11-09,2540.39892578125,2554.275831785153,2482.1159205648555,2516.345622041151,2781500
2023-11-10,2495.06787109375,2517.7334857922287,2451.586895957893,2497.8432524854,3168200
2023-11-13,2514.495361328125,2546.8748085858456,2471.939516360835,2530.222521424732,2503700
2023-11-14,2564.452392578125,2576.016481649996,2530.2226889253866,2551.5006128176296,2047200
2023-11-15,2570.465576171875,2611.6337309818978,2546.412272237929,2588.505554122334,3032000
2023-11-16,2556.126220703125,2604.232830719977,2547.3375131038924,2601.457449372851,2100900
2023-11-17,2551.963134765625,2553.3508254316207,2523.2841943350527,2542.711863658989,2222400
2023-11-20,2473.327392578125,2557.513961766309,2472.864829011157,2544.0996183242355,3008600
2023-11-21,2427.53369140625,2444.1859804479086,2402.555257843762,2443.2608532789277,4206600
2023-11-22,2483.041015625,2501.5435567250374,2424.2954476323816,2433.5467181824,3623900
2023-11-24,2501.0810546875,2530.2225576365126,2499.6933640708803,2525.5969222477806,1817700
2023-11-27,2466.8515625,2508.9448481155073,2465.0013081872303,2507.0945938027376,1985800
2023-11-28,2452.974365234375,2470.0892156046693,2440.485150099295,2462.6881992283256,2308000
2023-11-29,2389.140625,2448.8113201839305,2384.9775532429817,2440.4851766698935,4912400
2023-11-30,2424.758056640625,2429.8462555385736,2372.02581351643,2372.9509405887843,4669400
2023-12-01,2461.30078125,2472.4023070440235,2436.3223482134467,2464.538726273257,2513100
2023-12-04,2402.554931640625,2431.696433506886,2385.4400813382176,2427.5333618117056,3668300
2023-12-05,2460.37548828125,2465.001123717011,2408.1058078571514,2408.1058078571514,3576700
2023-12-06,2514.495361328125,2523.746631973188,2452.511848006203,2465.463626909291,3401400
2023-12-07,2472.86474609375,2525.134427408489,2452.974513381062,2516.808283482247,3120900
2023-12-08,2370.638427734375,2394.229171112805,2341.4969212080796,2380.3522632431404,5665100
2023-12-11,2403.47998046875,2416.431758654494,2391.4533292962733,2399.77947241568,2416500
2023-12-12,2421.0576171875,2446.961175949919,2412.7314732995796,2440.4852862593143,2739700
2023-12-13,2389.603271484375,2411.3437580813097,2378.5017464135994,2407.180686179769,2829100
2023-12-14,2266.098876953125,2361.8495337257923,2219.8425210243004,2343.346991354262,6515300
2023-12-15,2368.3251953125,2376.188775062561,2312.8175735473633,2328.5447330474854,5103100
2023-12-18,2375.726318359375,2383.589898462979,2327.1571471312336,2349.822760371033,2506100
2023-12-19,2399.779541015625,2445.5733294814204,2357.223697188825,2382.2021272610773,2784000
2023-12-20,2456.21240234375,2459.912910671198,2421.057573232992,2439.560114870233,3194100
2023-12-21,2371.100830078125,2428.4587120386573,2370.1757029497294,2409.9561694707436,2737500
2023-12-22,2381.27685546875,2386.365053877871,2347.047157080116,2360.4614983405268,1820500
2023-12-25,2383.12744140625,2398.8546023161516,2378.0392422883406,2388.6782040803328,1060000
2023-12-26,2367.400146484375,2390.0657594538425,2356.2986217646358,2387.7529418038966,1524800
2023-12-27,2388.677978515625,2408.5682095528387,2372.9508190908514,2381.2769623157315,2261300
2023-12-28,2382.202392578125,2384.9777740063714,2354.911141867036,2357.2239597239077,2947700
2023-12-29,2392.37841796875,2400.7045609547204,2372.0256240030453,2379.4266399905746,2184200
2024-01-04,2496.918212890625,2496.918212890625,2378.9644996103157,2423.8331670149823,3951400
2024-01-05,2558.43896484375,2585.7302139715352,2519.583627102496,2524.671826092422,4221600
2024-01-09,2537.160888671875,2592.2059471498974,2521.433729106726,2590.3556930834093,3723100
2024-01-10,2569.078125,2572.3160700621174,2532.535602156104,2538.548928700036,2249200
2024-01-11,2656.0400390625,2689.807179928324,2642.625695430871,2656.0400390625,5451000
2024-01-12,2637.074951171875,2693.9702711147165,2617.1847173707188,2689.807198923777,3425900
2024-01-15,2646.78857421875,2653.727027314395,2636.612176345137,2637.0747398848466,209300
2024-01-16,2624.58544921875,2656.0397690190453,2613.4839245833514,2641.2377361718472,2092400
2024-01-17,2631.0615234375,2685.644023396295,2628.286142083663,2652.3394471502506,2994600
2024-01-18,2662.978271484375,2681.94337642286,2654.18956431776,2663.44083501946,2060100
2024-01-19,2681.943359375,2706.921790110814,2655.577238042752,2692.1197570821837,3041800
2024-01-22,2746.7021484375,2752.2529106101592,2718.023210545428,2719.8734646029807,2254800
2024-01-23,2742.07666015625,2767.980218349359,2725.424372746394,2725.8869362855567,2526700
2024-01-24,2700.446044921875,2763.3546886542103,2694.4327186827545,2756.4162353013794,2481900
2024-01-25,2692.58203125,2704.146118310857,2670.8415475755883,2683.7933250837486,1931300
2024-01-26,2684.25634765625,2702.2963265565763,2655.1148432787995,2673.617385740673,2588900
2024-01-29,2749.940185546875,2766.5924726250396,2740.226351417946,2758.2663290859573,3105600
2024-01-30,2739.30126953125,2748.089976745214,2715.2479655772436,2730.049998779709,1714300
2024-01-31,2767.054931640625,2770.7554397404456,2724.0365249802144,2730.0498506424224,2339300
2024-02-01,2718.0234375,2742.076742256637,2704.1465309096325,2708.772166439755,2371500
2024-02-02,2708.3095703125,2726.3495486630018,2681.9434481079206,2721.2613496410654,1849800
2024-02-05,2755.0283203125,2782.78213146407,2740.6888512175224,2754.565756793307,3390600
2024-02-06,2801.28466796875,2808.6856842645725,2732.8252672323933,2745.777045750083,3223500
2024-02-07,2863.2685546875,2903.0490224909126,2792.0337635046444,2798.509653612177,3544500
2024-02-08,2989.085693359375,3048.2938284181805,2824.4130677270728,2910.4498889843994,11584200
2024-02-09,2969.65771484375,3031.641224779741,2886.3962835864486,3022.389954640041,6854700
2024-02-13,3097.325439453125,3157.458699179664,3028.866036072142,3052.9193399627575,6900500
2024-02-14,3031.641357421875,3096.400251233145,3018.689578659621,3092.699743015358,4416700
2024-02-15,3088.999267578125,3106.5766817991444,3029.791135465217,3071.421853357105,3409700
2024-02-16,3070.496826171875,3111.2024183235962,3065.8711907000884,3076.9727158323763,3149500
2024-02-19,3106.576416015625,3109.3517969709696,3038.1170191171273,3052.9190508789643,2038200
2024-02-20,3107.501953125,3133.4055121269353,3081.598394123065,3082.523521230277,1983100
2024-02-21,3080.673095703125,3139.881227272194,3065.8710628108574,3113.9776697107263,3034600
2024-02-22,3092.69970703125,3115.8278831233174,3069.5715309391826,3090.8494529438844,3389700
2024-02-26,3089.924560546875,3151.9080771806,3089.924560546875,3114.902992623152,3017100
2024-02-27,3107.501953125,3138.031147662995,3067.7214875148857,3089.924538087973,2722300
2024-02-28,3135.255859375,3154.683529202936,3092.7000111804737,3120.4538252203824,3238400
2024-02-29,3149.132568359375,3195.3889221836903,3109.352104070464,3128.779772676676,5432300
2024-03-01,3116.7529296875,3142.656486241745,3109.3519135291444,3118.603183727089,3446700
2024-03-04,3085.298828125,3117.678276096327,3066.796286427099,3114.9028948416417,3235000
2024-03-05,3097.325439453125,3113.0525996892966,3050.14395874461,3061.2454836172014,2535700
2024-03-06,3159.30908203125,3165.784971804081,3077.897896315657,3108.4270909590045,3470900
2024-03-07,3012.2138671875,3230.5438649320486,2988.1605623512364,3205.565432986698,5578200
2024-03-08,2916.00048828125,2980.7593823737902,2903.048709462742,2951.1553165029145,5955700
2024-03-11,2839.21484375,2869.7440356182797,2801.2846356712284,2829.0384464605736,4526300
2024-03-12,2877.145263671875,2880.845772049588,2808.685858684184,2825.3381463838928,3292300
2024-03-13,2872.51953125,2940.9789339271338,2844.765719353865,2928.952282105475,2440700
2024-03-14,2905.823974609375,2919.700879932247,2855.867115447036,2884.546053114305,2148800
2024-03-15,2931.72802734375,2957.6315883300626,2900.2737032889418,2957.6315883300626,3741000
2024-03-18,3022.39013671875,3022.39013671875,2943.7543357940194,2967.80763960629,2675200
2024-03-19,3123.22900390625,3123.22900390625,3025.1655339968715,3025.1655339968715,3628300
2024-03-21,3155.6083984375,3198.164243154042,3120.4535701934,3187.987845504434,3540900
2024-03-22,3212.96630859375,3220.3673251410432,3182.437115336165,3200.0145296359865,2910400
2024-03-25,3173.185791015625,3208.3406190210458,3165.784774593431,3205.5652378627233,1835900
2024-03-26,3203.71533203125,3212.966603564693,3173.1861359708887,3191.6886790377744,2126300
2024-03-27,3226.84326171875,3249.0463116847045,3209.265847162369,3220.3673721453465,3022400
2024-03-28,3223.080322265625,3250.3626717535712,3208.968762185653,3220.258010249631,2601800
2024-03-29,3253.184814453125,3261.651750060435,3213.6724482856785,3234.369401992436,815500
2024-04-01,3169.4560546875,3272.0000469584816,3136.5290846922303,3255.0661766752,1916800
2024-04-02,3147.818603515625,3192.9755948392203,3130.8847317692766,3189.212512228921,2039900
2024-04-03,3193.916259765625,3201.4424247370903,3139.351563722501,3151.5815818011324,2800800
2024-04-04,3256.007080078125,3283.289427758641,3192.9754492300362,3208.0277789848037,3233500
2024-04-05,3228.724853515625,3228.724853515625,3182.627091912401,3214.6132938411683,2217100
2024-04-08,3306.80859375,3306.80859375,3231.546947235064,3262.5923764224754,2513300
2024-04-09,3326.565185546875,3328.446726941415,3291.7566697478833,3319.0390199687145,2298300
2024-04-10,3333.150390625,3338.795014487193,3271.0595281408764,3298.341876808143,1997800
2024-04-11,3353.84716796875,3353.84716796875,3303.045555887316,3328.4463619280327,2671100
2024-04-12,3365.136474609375,3396.181904763725,3339.7356681194524,3387.714969267084,3123900
2024-04-15,3365.136474609375,3368.8995570523266,3274.8224959785393,3322.8017971261706,2693600
2024-04-16,3321.861083984375,3364.1957621999786,3287.0525707848783,3329.3872490004824,2679100
2024-04-17,3262.59228515625,3360.4324228887326,3250.3622679396894,3339.735470676092,2480700
2024-04-18,3256.007080078125,3271.0594098328925,3195.797761059055,3261.6517037361627,2625000
2024-04-19,3104.54296875,3198.620028409091,3085.7275568181817,3190.153093039773,4193400
2024-04-22,3111.12841796875,3154.4038661775685,3086.6683820246353,3118.6545828746316,2389300
2024-04-23,3097.01708984375,3146.8779360654144,3093.2540071100393,3126.1809810300065,1953500
2024-04-24,3176.04150390625,3176.9822744939,3106.4244804201535,3109.246792183103,3203500
2024-04-25,3081.964599609375,3198.6201583247484,3076.3199758005667,3162.870874202295,2332700
2024-04-26,3125.239990234375,3144.9961731949174,3051.8598820952175,3081.0237712274466,2693100
2024-04-30,3322.8017578125,3327.5056108105355,3168.515379476925,3198.620038664354,5026800
2024-05-01,3299.28271484375,3306.8088801470717,3239.0733924171745,3293.6380908662586,2270400
2024-05-02,3233.428466796875,3271.0592898029486,3218.3761375944455,3255.066190025367,2212700
2024-05-07,3208.02783203125,3255.0663632927053,3167.5746951463984,3250.36251016656,2717400
2024-05-08,3129.94384765625,3184.508543527624,3121.4769120900023,3175.1008373429045,3042800
2024-05-09,3143.11474609375,3168.515553679662,3107.3654613432077,3133.7070395804494,1711700
2024-05-10,3128.062255859375,3164.752309386748,3101.7206789679276,3143.1145855116306,2802100
2024-05-13,3009.525146484375,3124.2991595731824,2937.0858103545543,3091.3721886050816,9349200
2024-05-14,3087.609130859375,3141.233055435543,3052.8006184151955,3062.2083244811897,6079500
2024-05-15,3121.476806640625,3235.3100476302316,3103.6021654934966,3104.5429360801877,5851000
2024-05-16,3060.326904296875,3126.180849363208,3028.340702407513,3089.4907942548225,4144600
2024-05-17,3029.28125,3065.030531832298,3018.9327736801242,3033.9851028726707,3040600
2024-05-20,3119.595458984375,3142.1739544655647,3015.169917383873,3015.169917383873,3080300
2024-05-21,3151.58154296875,3199.5608440706624,3121.4768834538245,3123.3584246735077,2501500
2024-05-22,3139.3515625,3162.8708280266706,3113.950755731196,3152.5223511949357,1817900
2024-05-23,3140.292236328125,3151.5814834329594,3107.365265605691,3114.8914303422475,1312000
2024-05-24,3122.41748046875,3153.4629088675056,3086.6681992823046,3093.253593185071,1663000
2024-05-27,3169.4560546875,3181.6860721143144,3137.469855263524,3143.114478691284,1705500
2024-05-28,3230.6064453125,3233.428757291515,3172.278664412857,3175.100976391872,1861500
2024-05-29,3212.73193359375,3268.2374047744324,3198.620373124085,3243.777366627013,2413400
2024-05-30,3242.83642578125,3275.763398482829,3168.515544540542,3209.9094530796706,2908100
2024-05-31,3292.697265625,3299.28266015625,3235.310256138393,3273.8818526785712,3351900
2024-06-03,3343.49853515625,3392.4186037629256,3309.6307953516284,3346.3208468066355,2944300
2024-06-04,3280.46728515625,3325.6242767500266,3251.3033947519357,3292.697303712898,2959500
2024-06-05,3162.870849609375,3223.0801697685065,3142.1738958046735,3214.6132341211287,3306800
2024-06-06,3143.11474609375,3238.132581878087,3133.7070395804494,3207.0871503841945,3103800
2024-06-07,3167.574462890625,3179.804480121863,3131.8251817531605,3143.114428428149,1684400
2024-06-10,3223.080322265625,3232.4880289856064,3166.634081945737,3167.574852617735,1982000
2024-06-11,3199.560791015625,3249.421632510429,3197.679249827142,3232.4877618140804,1911700
2024-06-12,3196.738525390625,3211.790855115831,3140.2922889211027,3156.285389254134,1925700
2024-06-13,3131.825439453125,3206.146319512241,3125.2400450175073,3189.2124481063665,2764600
2024-06-14,3086.668212890625,3125.2398059197367,3040.570455368028,3105.483624124338,5694600
2024-06-17,3068.793701171875,3075.379095380398,2998.2359060805534,3039.6298125341286,2637600
2024-06-18,3160.9892578125,3165.6931108747212,3094.1945443289624,3125.2399745396206,3586800
2024-06-19,3179.8046875,3219.317053439349,3160.0485045303253,3186.390081823225,2241800
2024-06-20,3171.337890625,3174.160202601231,3138.4109175689705,3160.048642720076,1572400
2024-06-21,3147.818603515625,3207.087154627844,3144.0555209053255,3172.2786404825724,3143200
2024-06-24,3155.3447265625,3175.100910002516,3142.17393760249,3169.4562861625113,1961600
