Price,Close,High,Low,Open,Volume
2012-06-18,404.8801574707031,406.64819309284593,401.93343143379843,403.11212184856026,2601000
2012-06-19,404.290771484375,409.00553266786625,403.7014263364386,405.4694617802478,2782000
2012-06-20,415.4884948730469,416.0778402558455,406.64831413106714,408.4163502794631,3479000
2012-06-21,417.2564697265625,420.2031962076823,415.4884338378906,418.43516031901044,3539000
2012-06-22,418.4350280761719,420.79240851603765,410.18419653664176,410.18419653664176,2396000
2012-06-25,416.07769775390625,419.6137688396335,415.4883525729517,418.43507847772446,2483000
2012-06-26,411.9523620605469,416.0777791341146,408.4162902832031,410.184326171875,4301000
2012-06-27,425.50732421875,425.50732421875,411.9523817574879,413.720417730696,3360000
2012-06-28,432.5794677734375,434.3475037452635,426.09666921007533,426.09666921007533,3251000
2012-06-29,440.8302001953125,443.18758094502004,429.6326416342016,430.8113320090554,4371000
2012-07-02,441.41949462890625,444.36622022723003,439.6514592699119,443.7768751075653,2855000
2012-07-03,449.0810546875,450.2597451197507,443.18760252624674,443.18760252624674,3389000
2012-07-04,444.36627197265625,452.0277594204607,442.59823640777836,451.43841423216804,3310000
2012-07-05,444.36627197265625,447.90234310241215,442.0088912194857,444.3662719726563,1911000
2012-07-06,448.49163818359375,449.6703284284915,443.77687720400274,444.95556744890047,3311000
2012-07-09,448.92620849609375,451.43851594604973,444.9557174141874,446.13440805634417,2810000
2012-07-10,450.582763671875,454.38516261233514,446.72367478618685,452.0277817427511,3884000
2012-07-11,450.8491516113281,452.02784220377606,447.90242513020837,450.8491516113281,3186000
2012-07-12,449.6704406738281,453.2065122911846,447.3130595955905,452.0278217520658,3348000
2012-07-13,448.49163818359375,450.84901867338925,446.72360281624714,449.08098330604264,3206000
2012-07-17,451.43853759765625,456.15330039240985,443.7770480561817,447.3131201522469,3435000
2012-07-18,457.710205078125,462.63589842087356,453.2063769243972,453.79572201792695,4691000
2012-07-19,454.38519287109375,458.5106096675888,452.6171571011673,455.5638833843781,2479000
2012-07-20,446.7236633300781,453.2064605551848,444.9556277232308,452.6171153529024,2659000
2012-07-23,440.8302001953125,444.3662713198738,439.06216463303184,440.2408550078856,2286000
2012-07-24,437.8836364746094,441.4197089091285,434.34756404009033,438.47298188036257,2271000
2012-07-25,437.2942810058594,440.2410079668153,433.75820865271226,436.11559022147696,3756000
2012-07-26,437.2942810058594,438.47297179024173,433.16886326052105,437.8836263980505,4685000
2012-07-27,445.08172607421875,447.47785918901945,440.8884931233177,443.28462623811834,3750000
2012-07-30,451.6709899902344,455.2651888495731,447.47775798767253,449.2748574173419,3133000
2012-07-31,451.11224365234375,454.0671547260378,448.07682286949375,449.27488924080257,3632000
2012-08-01,437.29425048828125,445.0816823462917,434.2990843890464,444.48264912644476,5009000
2012-08-02,440.773681640625,442.6854395276242,437.8931749589896,437.8931749589896,1964000
2012-08-03,435.49713134765625,439.09133050595875,433.1009985754546,434.8980981546058,2303000
2012-08-06,440.0926818847656,443.2846254396288,438.49235921865983,443.2846254396288,2284000
2012-08-07,442.0715026855469,444.48247884829243,437.893115954315,439.6902149253998,2043000
2012-08-08,444.6385192871094,448.6757770248546,442.6854462234547,445.08157854401463,2447000
2012-08-09,442.46685791015625,445.680664919488,439.09130024997944,440.28936655352646,2907000
2012-08-10,440.8884582519531,444.48265763987666,436.695225632709,441.48749148327374,2171000
2012-08-13,436.1942443847656,437.89321112340104,434.8980455206418,436.69514488229737,1385000
2012-08-14,442.52490234375,445.6806854744661,439.69035368045445,439.69035368045445,2915000
2012-08-15,439.6424560546875,442.685371011805,437.29407420651916,442.685371011805,1706000
2012-08-16,444.48260498046875,449.274870263277,439.6903396976605,440.2893728580115,2194000
2012-08-17,449.2748718261719,452.2700376383463,444.4826065266927,444.4826065266927,2469000
2012-08-20,449.2748718261719,453.4681039632161,448.07680550130203,452.2700376383463,1712000
2012-08-21,450.4730529785156,452.2701529239086,449.87401966338456,451.0720862936466,1047000
2012-08-22,448.6758117675781,450.47291114715455,445.0816130084253,449.8738780206291,2269000
2012-08-23,443.1672058105469,448.67590594597834,437.29427415295623,441.4875069188065,3674000
2012-08-24,446.2796936035156,448.0767930408452,442.6854947288564,443.88356102040945,1246000
2012-08-27,449.2748718261719,455.8642366129557,448.07680550130203,455.2652034505208,2053000
2012-08-28,443.2845458984375,450.47294394003376,440.8884132179054,449.8739107699007,2372000
2012-08-29,448.6758117675781,451.6709774002055,444.4825798818998,445.6806461349508,2768000
2012-08-30,442.08648681640625,448.0768186160866,440.8884204564702,447.47778543611855,1859000
2012-08-31,439.0912170410156,446.2796135000773,439.0912170410157,442.68541527054646,2191000
2012-09-03,442.08648681640625,449.27488497602263,441.48745363643826,442.08648681640625,2594000
2012-09-04,441.4874267578125,443.8835593318033,439.0912941838217,443.8835593318033,2008000
2012-09-05,439.0912170410156,443.28444830880164,438.4921840027605,439.0912170410157,2121000
2012-09-06,431.9029846191406,437.89331727682634,430.10588482183493,433.7000844164463,4969000
2012-09-07,448.0767517089844,449.27481789002445,443.2844869848241,449.27481789002445,4771000
2012-09-10,455.8641662597656,457.0622323997387,448.0767363499404,448.0767363499404,3559000
2012-09-11,459.45843505859375,459.45843505859375,452.27003711765093,454.06713660288665,3111000
2012-09-12,466.0478515625,466.6468847907295,458.2604195955174,459.45848605197625,3000000
2012-09-13,465.44873046875,467.24582981418916,462.453564893018,465.44873046874994,2508000
2012-09-14,471.4390869140625,472.63715320863446,466.04778858848874,467.2458548830607,4724000
2012-09-18,468.4439392089844,474.43427091242404,467.8449060386404,472.03813823104815,3467000
2012-09-19,466.6466979980469,469.64186294026797,459.45830213671627,463.0525000673816,4407000
2012-09-20,463.05267333984375,468.4439722532443,461.2555737020436,461.2555737020436,4157000
2012-09-21,467.2460021972656,469.64213554186694,463.6518021803635,464.25083551651386,2751000
2012-09-24,470.8399963378906,470.8399963378906,465.4486986698995,467.8448309667844,2700000
2012-09-25,475.0332336425781,475.0332336425781,470.84000207196266,475.0332336425781,3329000
2012-09-26,470.8399963378906,475.6322609316605,469.0428971152269,474.434194783218,3145000
2012-09-27,470.2410583496094,470.24105834960943,462.45362681006173,464.849759591461,2996000
2012-09-28,464.250732421875,470.241064453125,462.45363281249996,467.2458984375,3310000
2012-10-01,462.4534912109375,464.84962328975064,460.6563921518277,464.2505902700474,3196000
2012-10-02,458.8593444824219,464.2506422635469,458.2603113956302,464.2506422635469,3189000
2012-10-03,458.2604675292969,464.8498337290645,455.864334365745,464.8498337290645,2560000
2012-10-04,467.2460021972656,474.43440223106967,463.0527688442132,463.6518021803635,4196000
2012-10-05,467.2460021972656,468.44406886956625,463.0527688442132,465.44890218881454,2179000
2012-10-09,470.8399963378906,478.02839322854544,469.0428971152269,474.434194783218,3626000
2012-10-10,469.6419372558594,472.03806958879744,463.65160642351424,466.0477387564523,4048000
2012-10-11,468.4439392089844,470.8400718903602,464.25070701657654,467.8449060386404,3459000
2012-10-12,479.82550048828125,481.02356665679133,472.03807039296584,473.23613656147586,4295000
2012-10-15,472.6371154785156,476.83034717477625,470.84001618011825,475.63228097584465,3419000
2012-10-16,474.4342346191406,477.42940024173623,470.2410027475068,473.2361683701024,2392000
2012-10-17,475.6324157714844,479.82564865611965,472.6372494253164,474.4343492330172,2686000
2012-10-18,478.6273498535156,480.42444878913585,475.0331519822752,477.4292838964355,2393000
2012-10-19,476.8303527832031,478.02841899622626,474.4342203571569,475.63228657018,2110000
2012-10-22,478.02850341796875,479.82560305487834,470.8401048703301,472.03817129493655,1937000
2012-10-23,476.8303527832031,479.2264852092494,472.6371210376222,479.2264852092494,1760000
2012-10-24,473.835205078125,479.22650323957015,470.2410063038282,470.8400394328777,2724000
2012-10-25,479.2265930175781,479.2265930175781,473.83529384613036,478.62755977630616,2308000
2012-10-26,475.6324157714844,482.22178173305406,475.0333825022508,479.82564865611965,2912000
2012-10-29,481.0235900878906,481.6226232013251,477.42939140728373,478.6274576341527,2713000
2012-10-30,482.82080078125,489.410166548736,482.2217675296603,483.4198340328396,5746000
2012-10-31,488.2121887207031,490.6083221622771,481.6228217563746,485.2170219187356,3220000
2012-11-01,487.6129455566406,490.00907796723834,482.82068073544514,488.2119786592901,2279000
2012-11-02,493.6033630371094,497.19756228252515,491.2072302068321,492.4052966219707,2128000
2012-11-05,485.216796875,491.806160783179,484.01873070987654,490.60809461805553,2051000
2012-11-06,482.82080078125,483.4198340328396,478.6275680201225,482.82080078124994,1842000
2012-11-07,481.6227111816406,484.01884407309154,475.03334573015053,484.01884407309154,2732000
2012-11-08,469.0429992675781,478.6275305425222,468.4439660628941,478.6275305425222,3378000
2012-11-09,467.84490966796875,469.0429760179507,461.85457791805874,464.2507106180227,2286000
2012-11-12,460.656494140625,466.04779251158163,460.0574609882965,465.4487593592531,1847000
2012-11-13,457.6612243652344,461.2554224623435,454.66605928431005,461.2554224623435,2302000
2012-11-14,463.05267333984375,464.8497729776439,455.86427478864306,458.2604076390433,3290000
2012-11-15,475.6324157714844,476.231449040718,463.05271711757865,463.05271711757865,4253000
2012-11-16,471.4390869140625,479.2265178287802,469.64198747220456,476.83038523963626,4635000
2012-11-19,470.8399963378906,478.02839322854544,469.64193018944815,474.434194783218,4503000
2012-11-20,466.0478515625,472.0381838447944,465.4488183342706,471.439150616565,4053000
2012-11-21,467.84490966796875,470.2410423679327,464.2507106180227,470.2410423679327,3514000
2012-11-22,461.8545837402344,468.4439487482014,459.45845101006455,467.844915565659,4043000
2012-11-26,463.6516418457031,468.4439068777001,463.6516418457031,466.64680749070124,3347000
2012-11-27,472.6371154785156,473.23614857798145,464.25065208599443,464.84968518546026,4103000
2012-11-28,467.84490966796875,471.4391087179147,467.2458764929777,467.8449096679687,2528000
2012-11-29,463.6516418457031,468.4439068777001,463.6516418457031,467.8448737487005,2849000
2012-11-30,463.05267333984375,467.8449390406442,463.05267333984375,467.8449390406442,4463000
2012-12-03,470.2410583496094,472.0381579356589,464.2507263961112,465.4487927868108,2820000
2012-12-04,469.0429992675781,472.0381652909981,467.8449328582101,467.8449328582101,2576000
2012-12-05,471.4390869140625,472.0381200613485,468.4439211776326,470.24102061949054,3662000
2012-12-06,478.02850341796875,478.62753663027195,472.03817129493655,478.0285034179687,4895000
2012-12-07,474.4342346191406,482.8206983624083,472.0381021210641,475.63230086817885,4554000
2012-12-10,482.82080078125,485.81596703919814,477.4295015169432,478.6275680201225,3942000
2012-12-11,482.2215881347656,486.41481933593747,481.0235220772879,485.2167532784598,3498000
2012-12-12,485.216796875,492.4051938657407,484.01873070987654,485.216796875,3707000
2012-12-13,485.8158264160156,490.60809104157437,485.8158264160157,490.60809104157437,3319000
2012-12-14,494.8013610839844,494.80136108398443,488.2119967111953,489.4100629607933,7813000
2012-12-17,503.1877746582031,504.984873853411,498.3955101376488,501.98970852806457,6148000
2012-12-18,520.559814453125,525.9511128766901,509.1781844478208,510.9752839223425,8212000
2012-12-19,544.52099609375,544.52099609375,528.3471051206683,531.3422701156835,7119000
2012-12-20,542.7239990234375,548.1152970269816,538.5307672429033,545.1201314694571,6503000
2012-12-21,545.1201171875,551.1104481456043,540.3278524210165,540.3278524210165,4570000
2012-12-25,549.9124145507812,552.907580207376,546.9172488941866,546.9172488941866,2542000
2012-12-26,563.690185546875,564.2892186877325,552.3085558705832,552.3085558705832,4557000
2012-12-27,566.0863037109375,568.4824362134176,560.6950055803571,566.0863037109375,3636000
2012-12-28,564.2891845703125,566.0862838842306,557.699820419279,564.8882176749519,3752000
2013-01-04,585.25537109375,591.8447355584698,576.2698740964048,578.0669734958739,6460000
2013-01-07,587.0524291992188,594.8398593824737,584.6562968351403,588.8495284722776,4172000
2013-01-08,578.666015625,585.2553801921584,575.0718167701864,584.0573139072205,6154000
2013-01-09,576.8688354492188,579.2649676836911,564.888174276857,569.6804387458017,5804000
2013-01-10,593.0427856445312,596.6369843454072,581.062123308278,581.6611564250908,4141000
2013-01-11,594.8399658203125,603.8254637934291,593.641899423897,599.6322314059747,4649000
2013-01-15,613.4099731445312,617.004172205925,603.825442314148,603.825442314148,4708000
2013-01-16,602.0282592773438,614.6079542473182,599.6321269021106,614.6079542473182,5516000
2013-01-17,593.0427856445312,602.6273155135337,583.4582557755288,602.6273155135337,5513000
2013-01-18,608.0186767578125,609.8157762950277,600.23124542988,603.2264113252386,4104000
2013-01-21,601.4293212890625,612.2119186826911,601.4293212890625,611.6128854941562,3081000
2013-01-22,602.0282592773438,608.0185902154268,596.636961433069,601.4292261835354,4593000
2013-01-23,590.0476684570312,602.6273649419019,588.8496021251387,598.4341327802783,4520000
2013-01-24,596.6369018554688,596.6369018554688,586.4533402776143,588.2504393795887,4043000
2013-01-25,606.221435546875,606.8204685859529,600.2311051560956,600.8301381951735,4282000
2013-01-28,607.419677734375,610.414843798154,605.0235448833519,608.6177441598866,7095000
2013-01-29,608.0281982421875,612.8972929228056,604.3763772317238,608.0281982421875,4496000
2013-01-30,620.201171875,620.8098089425908,606.2025193204122,606.2025193204122,4769000
2013-01-31,612.2886352539062,622.0268242837894,606.8109039245969,616.5490929544801,3839000
2013-02-01,606.8108520507812,616.549040248186,606.2022152884434,612.8972196741591,3983000
2013-02-04,608.0281982421875,612.2886560877283,605.5936509018784,611.680019252651,2415000
2013-02-05,591.5950317382812,605.5936796086315,590.986394874353,604.376405880775,5219000
2013-02-06,608.6369018554688,609.2455387573242,597.0728007202148,599.5073483276367,4369000
2013-02-07,613.5059204101562,615.3318308875674,606.2022785005115,608.0281889779227,4867000
2013-02-08,606.2023315429688,611.0714265754424,601.9418733895543,602.5505102686135,4777000
2013-02-12,612.2886352539062,618.3750033975832,611.6799984395385,614.723182511377,3367000
2013-02-13,606.8108520507812,618.3749505351993,604.9849417637679,608.0281255754568,3653000
2013-02-14,612.2886352539062,615.3318193257447,601.9418094096553,606.8109039245969,4071000
