Price,Close,High,Low,Open,Volume
2023-10-03,64807.421875,66461.21521041635,64575.310529678405,66287.13170142515,216800
2023-10-04,64420.56640625,65010.51604606103,63540.477599318794,63849.959377580315,217900
2023-10-05,65581.125,65668.16675269135,64478.59613257632,64894.46228432385,167000
2023-10-06,65116.90234375,65619.81024838018,64991.17536759245,65261.97193162409,166700
2023-10-10,66538.5859375,67418.67479219659,66209.76153025073,66538.5859375,278200
2023-10-11,65929.2890625,66432.19694444953,65136.24201788727,65571.45076188206,268600
2023-10-12,70503.8125,70648.88207304527,67573.4071244856,67863.54627057613,518900
2023-10-13,70793.9609375,71993.20289873634,70484.47914105191,71074.42881553108,510400
2023-10-16,68666.2734375,69323.92225352113,68424.49078455106,69159.51004951584,239000
2023-10-17,69391.625,70349.0843554007,69024.11534843205,69343.26846689895,254500
2023-10-18,70194.3359375,70271.70638218173,69111.14971195578,69391.61757392704,238900
2023-10-19,68995.09375,69672.08513807121,68463.17194508691,68627.58413933277,309000
2023-10-20,67805.53125,68356.79573170732,67467.03551561832,67737.83210312367,183900
2023-10-23,66567.6015625,67341.30606998221,66528.91633712589,67080.18079870696,148500
2023-10-24,66403.1953125,66673.99191441524,64991.18445965627,66557.93622788013,193500
2023-10-25,67853.875,68414.8106827252,67312.28192702394,67660.44890250855,228600
2023-10-26,66151.7265625,67795.8484215095,65909.94393617507,67505.7092699196,241400
2023-10-27,66993.1328125,67457.35547382526,66190.41446062509,66828.72061994731,226700
2023-10-30,66838.3984375,67186.56546741608,65194.2763517852,65290.98941565078,768700
2023-10-31,66422.5390625,67699.15163621142,65349.02394369722,67554.0820255624,248500
2023-11-01,69285.234375,69604.38746466709,68472.84469221106,68656.59950141332,296100
2023-11-02,70987.390625,70987.390625,69807.49121679155,70484.48268051771,234600
2023-11-06,74759.1953125,74759.1953125,73327.84202579237,73472.91161566139,374900
2023-11-07,73395.5390625,74575.4383595912,73250.46947679207,74082.20176818421,258300
2023-11-08,72921.6484375,74246.6173812583,72882.96321286472,73946.80689033489,226500
2023-11-09,73850.0859375,73850.0859375,72815.25628908296,73018.35369671622,209000
2023-11-10,73869.4375,73898.45141889238,72612.16768133019,72824.93641987431,220400
2023-11-13,73569.625,75000.97829301958,73434.22671552518,74662.48258183252,180600
2023-11-14,73705.0234375,74294.97310679372,73211.78682874623,73646.99560117602,199700
2023-11-15,73327.84375,75639.28593626352,72476.76880275653,75436.18850567134,501700
2023-11-16,72089.9140625,73753.37867462101,71886.81663892709,73076.3872627113,296000
2023-11-17,72331.6875,72331.6875,71035.73267649418,72089.90488367429,229500
2023-11-20,73086.0625,73540.61390101892,71896.49181222708,72157.61708515284,177200
2023-11-21,74362.671875,74556.09799510664,73279.48560240278,73705.02306663741,242200
2023-11-22,74411.03125,74411.03125,73105.40488936183,73269.8170977385,170700
2023-11-24,74082.203125,74933.2780434073,74053.18920732701,74759.19453736945,148200
2023-11-27,73327.84375,74604.4561708652,73240.80199403192,74082.20563505671,201200
2023-11-28,71722.40625,73211.78739381068,71683.72102548543,73211.78739381068,182300
2023-11-29,71780.4296875,72341.36540858258,71084.0956889147,71180.80874427377,156300
2023-11-30,72002.8671875,72215.63590182169,71287.1906029634,71848.12630435695,251300
2023-12-01,71577.3359375,71935.17426065735,71103.4419419673,71587.00724353129,164600
2023-12-04,70078.2890625,71393.58678710667,70039.60383530568,71345.23025311378,168000
2023-12-05,68192.375,69855.83954403631,67873.22191887675,69672.08473975322,229800
2023-12-06,70571.5234375,70706.92172832157,68685.61867248526,68908.05872169213,166500
2023-12-07,69962.2265625,70968.04237152683,69894.52742150781,70648.88927827793,209200
2023-12-08,68076.328125,69053.13010548374,67766.8463094012,68714.63436967254,276900
2023-12-11,69053.125,69488.3337710084,68559.88839285714,68956.4119397759,142200
2023-12-12,68637.25,69381.9404678033,68482.50912357334,69120.81523883331,173300
2023-12-13,69410.9609375,69788.14185941202,68966.08087575763,69188.52090662882,142400
2023-12-14,68376.1328125,69362.6060157355,67621.77095120227,69130.49467379773,181300
2023-12-15,70639.2109375,70706.91007175007,69014.43171549836,69149.8299839985,285000
2023-12-18,70523.1640625,70523.1640625,69527.01953446414,70233.02487957693,159100
2023-12-19,71325.8828125,71354.8967309322,69884.8581970339,70561.84962711865,144900
2023-12-20,74430.375,74556.1019847973,72031.89098232848,72060.9049018971,343800
2023-12-21,73337.515625,73608.31220122313,73008.69121101477,73028.03382360213,190400
2023-12-22,72234.9765625,73569.61664358515,72118.9209032752,73501.91750903735,150500
2023-12-25,72418.734375,72602.4891764323,72147.93782552083,72234.9795735677,74000
2023-12-26,72418.734375,72525.11873372395,71780.42822265625,72002.8682454427,102300
2023-12-27,73202.109375,73743.70246853944,72824.92847057075,73018.35457540627,143400
2023-12-28,73492.2578125,73501.92911896303,72583.15500497598,72592.82631143901,90900
2023-12-29,73269.8046875,73579.28643908395,72621.82727012111,73037.69337381204,117200
2024-01-04,72931.3125,73395.53514951598,71480.61672026257,73356.84992872298,287900
2024-01-05,72534.7890625,73772.71612916666,72186.62207499999,73695.3456875,248800
2024-01-09,73927.4609375,75503.88377015469,73405.21042852236,73453.5669571314,241400
2024-01-10,75890.734375,75890.734375,74227.26982644641,74372.3394091691,247900
2024-01-11,79449.78125,79836.63350197808,77728.2887286975,77757.30264759586,505600
2024-01-12,81577.4609375,82167.41056609365,80378.21906953912,81819.24357216952,487200
2024-01-15,81229.3046875,81577.471727475,80784.42458086528,81577.471727475,41900
2024-01-16,81238.96875,81819.24709821428,80445.92167410714,81577.464453125,189100
2024-01-17,80939.15625,83028.15825143387,80939.15625,82679.99125119488,272200
2024-01-18,79004.890625,80745.72552676276,79004.890625,79788.26633079325,283900
2024-01-19,80155.78125,80590.9900043738,78830.81237557312,79353.06288082167,229800
2024-01-22,82583.28125,82583.28125,80823.10357257875,81045.54360873638,218900
2024-01-23,82051.359375,83937.26402824435,81838.59064489038,83008.81866049329,241400
2024-01-24,80465.2578125,81770.88399094802,80465.2578125,81732.19877084585,172500
2024-01-25,80571.6484375,81045.54242062778,79981.69878503481,79981.69878503481,158200
2024-01-26,79420.765625,80252.49794888578,79198.325584891,80049.40052096017,160500
2024-01-29,80078.4140625,80542.63675271739,79353.06610903532,79672.21920855978,144600
2024-01-30,80368.546875,81132.57999210288,80223.47729580324,80755.39908619133,142700
2024-01-31,80184.8046875,80213.81860790314,79130.63224618562,79130.63224618562,135000
2024-02-01,79575.5,79672.2130529898,78917.85123966943,79304.7034516286,139600
2024-02-02,79575.5,80310.51920272241,79401.41650461838,79710.8982741857,147600
2024-02-05,79681.8828125,80687.6985440815,78966.20623425931,80271.832424293,159400
2024-02-06,76529.0390625,78647.05492938835,76035.80249075888,78337.57315888412,402900
2024-02-07,76480.6796875,76722.46231170176,75436.17875094841,76500.02229743614,289000
2024-02-08,77757.3046875,77902.37428579757,76780.50272562966,76954.58624358675,266600
2024-02-09,78618.0390625,78792.12255408875,77612.22333332052,78153.81641826332,177500
2024-02-13,80484.6171875,81180.95129438536,79091.94897372928,79788.28308061464,351500
2024-02-14,78095.796875,78327.90822174923,74014.50569465944,74865.58063273993,555700
2024-02-15,79962.359375,79981.70198733067,77592.88936449263,77854.0146309567,380100
2024-02-16,81442.0703125,82331.83049166518,80300.8561696577,80987.51891662214,334700
2024-02-19,80136.4375,81529.10549420709,80136.4375,80958.4984688028,169000
2024-02-20,84004.9609375,84314.44271852695,79933.34125586432,80010.71170112106,350200
2024-02-21,81664.5078125,83173.23154754855,81006.85900491473,82999.14803965834,340600
2024-02-22,83618.109375,84517.54080824947,82689.66402454893,82970.13189083102,312800
2024-02-26,85194.5390625,85852.18790530281,83801.87092479992,84217.73710480757,244100
2024-02-27,86974.046875,87960.51999645558,85629.73546438897,86074.6154995552,297400
2024-02-28,86916.0234375,87622.02874638366,86277.71726782435,86974.05127110687,185600
2024-02-29,87186.8203125,87409.2603421381,85929.5505797629,86558.18544613145,242300
2024-03-01,88444.09375,88608.5059527064,87331.89355522142,87573.67620626025,176500
2024-03-04,88008.8828125,90155.91270089285,87718.74363839286,89894.78744419642,288500
2024-03-05,88221.6484375,88985.68156911177,87467.28661135168,88008.87971730433,180200
2024-03-06,87989.5390625,88531.13218049296,86848.32499244339,87341.56158204413,196900
2024-03-07,86693.5859375,88337.7079376534,86432.4606786521,87989.5409258562,227700
2024-03-08,86422.7890625,87225.50744792832,85852.1820174365,86113.30727534692,437000
2024-03-11,83685.8125,84720.64226279903,82515.58445047961,83521.40029469549,257500
2024-03-12,83298.9609375,83560.08620689655,81751.55193366858,82679.99733596743,268800
2024-03-13,82931.4375,84014.62362244897,81761.2096355685,83705.14187317784,205500
2024-03-14,81326.0078125,82941.11582827922,80707.04426154269,82941.11582827922,259600
2024-03-15,82718.671875,82844.39884031919,81548.44396702912,81703.18484742196,252800
2024-03-18,85871.5234375,85968.23649464325,82796.04822034435,83173.22914320306,213500
2024-03-19,86122.9765625,86577.52792672656,85281.57297339977,85861.85131071028,217100
2024-03-21,85610.3984375,87718.74308948542,84827.02267231276,87496.30305739523,312900
2024-03-22,84140.359375,85687.76828304598,83859.89151041667,85204.20299928161,314200
2024-03-25,83163.5546875,84217.7269704326,82960.45727519189,83076.51293936795,162100
2024-03-26,83173.234375,83608.44315952035,82302.8168059593,82805.72473473838,177400
2024-03-27,82380.1796875,82979.80062441301,82157.73966251615,82486.5640472749,274200
2024-03-28,82633.125,83323.84219743348,82049.42032611255,82312.0874293619,199600
2024-03-29,82672.0390625,83022.26186860143,81961.86503901653,82876.3356993925,49600
2024-04-01,84413.421875,85026.31176529906,83275.19779301602,83372.4819025873,253700
2024-04-02,84072.921875,84967.93562326429,83732.42751424728,84452.3298769816,190000
2024-04-03,82730.4140625,83907.55189194056,82370.46282539834,83664.3415966016,198700
2024-04-04,83567.046875,84822.01183971188,83567.046875,84150.75150974971,186000
2024-04-05,80804.1796875,82448.28110420931,80638.79670475409,82205.07083546532,203800
2024-04-08,82487.1875,83440.5716697134,81728.37152818729,82487.1875,167200
2024-04-09,84929.03125,84929.03125,82691.49663516608,82847.15121706759,165300
2024-04-10,84063.1953125,85045.7647751273,83936.72597572619,84218.849880837,105300
2024-04-11,84471.7890625,84598.25840003455,83187.63886599534,83226.55250831366,82300
2024-04-12,83888.09375,85541.92373231474,83625.42663516178,85104.14520758437,163800
2024-04-15,81932.6796875,83177.91632962777,81553.2716481017,82817.96511276271,182500
2024-04-16,80599.8828125,81203.0442771198,80162.10433011467,80599.8828125,205800
2024-04-17,79306.0078125,80745.81266483685,78926.59977708691,80609.61490853471,185800
2024-04-18,79121.1640625,79695.14029263494,78488.81736828353,78868.22538481341,160700
2024-04-19,74616.9140625,78109.4136907187,74597.45724005868,77749.46247555412,425900
2024-04-22,75687.03125,75687.03125,73848.36172477507,74062.38674887532,244600
2024-04-23,75580.015625,76358.28840785494,74821.19966171644,76358.28840785494,120200
2024-04-24,77506.25,77924.5716706414,75998.34630350195,76212.37134429521,252600
2024-04-25,75881.609375,76854.45052083334,75784.32526041666,76475.04247395834,167400
2024-04-26,78537.4609375,78732.02915486033,76076.17298789174,76406.9389574043,220700
2024-04-30,81251.6796875,81815.92746310764,79617.3068202227,80259.3818752245,275600
2024-05-01,80658.2578125,81251.69089977084,79986.99743509528,81066.85108570287,133700
2024-05-02,80424.78125,80667.99154771985,79267.10023285351,79724.33559256683,96700
2024-05-07,82876.3359375,83070.90416367092,81601.91405608052,82205.07555721035,276200
2024-05-08,81767.2890625,82633.11758439917,79928.61950475907,80473.41048483046,232800
2024-05-09,81699.1953125,82817.96257386432,81611.63961378453,81815.93624412063,92500
2024-05-10,82039.6875,83323.83771344717,81670.00789309853,81971.58862504446,102000
2024-05-13,82059.140625,82331.53611255187,81329.50985477178,81426.79395746888,157500
2024-05-14,80249.65625,82136.96784079888,79607.58117271791,81232.22568644684,276500
2024-05-15,77428.421875,79763.24047658312,76825.26040292437,77827.28671943712,511900
2024-05-16,79101.703125,79101.703125,77749.45411081047,78119.13369742344,248100
2024-05-17,79636.7734375,80492.87361615869,78809.85849220467,79383.83474835084,193300
2024-05-20,81358.703125,81601.91340577544,79772.97209434414,79772.97209434414,240400
2024-05-21,80784.7265625,82253.71665293082,80697.17086174585,81913.2222611091,197500
2024-05-22,79986.9921875,81144.67305229111,79967.53536624301,80162.10357881294,172400
2024-05-23,80638.8046875,81203.05256684311,79909.17380903909,80308.03868926439,142200
2024-05-24,79675.6796875,80376.12522321429,78702.8386656746,79189.2591765873,157900
2024-05-27,79286.5546875,79753.51844516871,78177.5157630368,79588.13544766104,150900
2024-05-28,78265.0703125,78839.04658949659,77652.18038960535,78800.13294359851,173300
2024-05-29,76825.2578125,77924.56820034508,76397.20774997627,77486.78972730943,231700
2024-05-30,75687.03125,76562.58816677378,75395.17894440875,75969.15514540489,183300
2024-05-31,76669.6015625,77068.46638473861,75648.11848115722,75696.76053264973,390100
2024-06-03,78206.6953125,78693.1158580436,77301.9530977889,77331.13833052151,208100
2024-06-04,77798.1015625,78099.68229883081,76640.42067142366,77467.33559362104,172200
2024-06-05,75006.046875,76319.38232611868,74295.87289032101,76027.53000364786,290200
2024-06-06,74597.453125,76163.72724512585,74548.81107157994,76066.44313828573,161500
2024-06-07,75035.234375,75453.5560498509,74354.2456019869,74373.702424073,140900
2024-06-10,75871.875,75939.97387485574,74830.93505577638,75258.98512629824,132100
2024-06-11,76543.140625,76620.96791592527,75638.39836799377,76192.91781583629,142000
2024-06-12,76163.7265625,76426.39364861412,75025.50252267212,75609.20715848128,190100
2024-06-13,77185.21875,77798.10868965843,76659.88451600705,77000.3789269284,198500
2024-06-14,76650.1484375,77603.53269271957,76076.17220221474,76922.54393899131,288300
2024-06-17,74422.3359375,75375.72011029412,74305.59501838236,75190.88032169118,178100
2024-06-18,75083.875,75638.39441889091,74383.42941824307,75151.97387600415,152600
2024-06-19,75161.703125,75959.43282422987,74830.93715214859,75687.03731717577,104400
2024-06-20,74607.1796875,74996.31610522069,74111.03075490611,74470.98194129775,104700
2024-06-21,73644.0703125,74762.8375629541,73537.05779289136,74558.54093461031,357300
2024-06-24,73760.8125,74373.70239547612,73147.92260452388,73459.23175778158,169200
2024-06-25,74188.859375,74325.05712365592,73216.01831317204,74325.05712365592,154100
2024-06-26,74782.296875,75200.61855649148,73352.22042897099,73974.83874560948,237500
2024-06-27,73809.453125,74519.6271171082,73216.02006310136,74432.07141945104,267200
2024-06-28,74266.6875,74782.293268601,73770.53855285565,74120.7613390752,173800
2024-07-01,74967.140625,75307.63503479431,74470.99162787113,74840.67127279069,140300
2024-07-02,75784.3203125,76027.53058307928,74179.13252667684,75404.91229039634,194000
2024-07-03,76854.4453125,77691.08864121836,75696.76442741297,76572.32139932753,260800
2024-07-04,77408.96875,78294.25417871057,76679.33790216161,77827.290436094,188000
2024-07-05,78128.875,78352.62847092516,77584.08394035613,77778.65217594322,182700
