Price,Close,High,Low,Open,Volume
2018-09-19,537.3572998046875,549.4176880796057,536.2405971866395,545.3975586546329,15351600
2018-09-20,527.9769287109375,540.4839963961373,522.8400973402304,540.4839963961373,12599200
2018-09-21,524.6267700195312,534.9004317568231,523.5100676567821,534.2304103391735,15560800
2018-09-24,524.6267700195312,524.6267700195312,524.6267700195312,524.6267700195312,0
2018-09-25,542.71728515625,545.844051408179,528.2001561294367,529.9868797019676,13936400
2018-09-26,555.4871215820312,564.3803883068667,544.5415625360799,553.8908942211633,9661200
2018-09-27,542.4893798828125,555.715266403705,540.4370871468119,552.9788760890375,11788400
2018-09-28,545.681640625,557.5393277593502,541.120991727173,552.2945815268491,13418800
2018-10-01,559.36376953125,571.4494930474164,545.4537858616999,547.2780460150835,16374400
2018-10-02,549.558349609375,557.5394874667726,546.8219594868388,554.5750648340249,14252400
2018-10-03,548.4181518554688,554.5750292359668,545.9097944041548,551.8386392890787,8978800
2018-10-04,537.9285888671875,553.4347966005358,533.8240044671835,551.6105368672007,14563200
2018-10-05,516.0374755859375,527.2110665288058,513.0730534990541,526.5269691241404,18181200
2018-10-08,516.0374755859375,516.0374755859375,516.0374755859375,516.0374755859375,0
2018-10-09,493.2342834472656,498.02296581083135,483.20085373312804,492.55018596675626,18239600
2018-10-10,497.1108093261719,507.8283359492591,489.1296724791921,501.6714589530175,11199600
2018-10-11,474.763671875,480.23645195425075,456.9771366174352,466.78253425942603,19877600
2018-10-12,495.5146179199219,497.1108454051678,467.69465317706386,467.69465317706386,18190800
2018-10-15,491.1820068359375,496.6547868563936,485.0251293129244,492.55020184105155,11548400
2018-10-16,491.1820068359375,496.4267543555413,481.37660929928694,495.05855935042723,13602000
2018-10-17,508.51251220703125,512.617097507357,503.2677643232816,505.0920244567597,15025200
2018-10-18,505.32000732421875,511.93294965833536,503.4957473699797,509.88065720981643,9518400
2018-10-19,496.4267272949219,497.3388572486103,483.656907943284,490.26985010752503,12153600
2018-10-22,501.2155456542969,502.12767585566957,486.3934298819905,490.04195068748135,8284800
2018-10-23,482.06072998046875,498.25103831945324,479.32433983866855,495.51464817765304,13567200
2018-10-24,477.9561767578125,494.60255123458745,471.5712659995974,492.32222596379637,17406800
2018-10-25,431.2094421386719,446.94368407815807,430.06927967928885,446.0315541106516,28430800
2018-10-26,421.1760559082031,442.6111123539915,412.05475529297405,437.8224295309962,19286400
2018-10-29,411.1426086425781,431.66553419878,410.458511124038,424.82455901337937,18741200
2018-10-30,420.263916015625,432.57767155813383,407.72212796306974,411.37064812381306,31152800
2018-10-31,474.53564453125,502.35561023658994,450.1361664126321,502.35561023658994,80016800
2018-11-01,507.37237548828125,518.3179368471295,480.0084720911605,490.4979683933901,46123200
2018-11-02,547.962158203125,556.3993616377965,509.65269395921115,512.3890842623479,48340400
2018-11-05,549.558349609375,563.4683327322679,538.3847566090184,540.4370492009207,24432000
2018-11-06,558.6796264648438,575.554031509088,550.9265214445153,551.1545539451132,27402400
2018-11-07,564.1524047851562,575.5540297808142,552.0666822897588,553.662909789151,17895600
2018-11-08,573.9579467773438,583.0792490701899,570.5374584175264,580.3428583823361,15903600
2018-11-09,560.5038452148438,577.1502165332668,559.1356503119597,573.9577617598706,15160000
2018-11-12,529.9476318359375,552.0667885864048,525.1589484157332,542.261389202177,32698400
2018-11-13,512.8450317382812,515.1253564681091,496.198661210538,501.6714405621248,26145200
2018-11-14,528.123291015625,534.736233778774,518.0898606163644,524.2467383613653,16251600
2018-11-15,533.8240966796875,539.068844319001,513.3011711345479,517.6337887496329,13005200
2018-11-16,493.4622802734375,528.123216780629,491.1819555032275,528.123216780629,25063200
2018-11-19,504.4078674316406,516.2655569011006,497.3388602479242,497.3388602479242,15990400
2018-11-20,490.7259216308594,502.5836111869954,488.9016616991462,491.4100191052519,14402000
2018-11-21,512.6170043945312,515.8094590482339,482.51671765962107,485.2531073627947,22996400
2018-11-22,511.9328918457031,521.2822230553573,506.23208013249933,517.4056710903787,14673200
2018-11-23,511.9328918457031,511.9328918457031,511.9328918457031,511.9328918457031,0
2018-11-26,523.33447265625,528.3511865553513,511.9328501582925,515.8094018075981,14768400
2018-11-27,534.2800903320312,537.9286099416397,521.7383041740023,528.3512459664175,15337600
2018-11-28,545.2257080078125,546.3658705088744,528.3513029920961,532.4558879959189,14184000
2018-11-29,556.1712646484375,565.976662098164,554.8030696554524,558.2235571379151,14778800
2018-11-30,555.4871215820312,559.819738704387,545.9097574168238,550.6984394994275,13112000
2018-12-03,564.3804931640625,574.4139241536458,563.9244281190814,569.1691761363636,12586000
2018-12-04,549.7863159179688,573.9577590898082,547.2779586076836,569.6251419174973,19007200
2018-12-05,524.474853515625,538.1568062160326,520.3702677055028,532.4559925908628,24166800
2018-12-06,496.6547546386719,514.4412885513516,486.16526027991205,513.0730936349916,27562000
2018-12-07,487.7615051269531,506.6882021468396,483.42888773685866,505.7760721699776,19456000
2018-12-10,472.25531005859375,481.37661010801133,468.1507250363559,470.8871150511811,19483200
2018-12-11,469.0628967285156,487.7615634916358,463.1340511694775,478.6402626315772,21153600
2018-12-12,480.9205322265625,489.58576704145554,470.2030049555106,478.18414228501734,21956800
2018-12-13,486.3932800292969,492.3221245116043,480.92050050716693,490.4978646708943,14166000
2018-12-14,473.3954772949219,485.4811999811602,464.50220965787855,479.78038739331197,24139200
2018-12-17,483.200927734375,491.6381312861314,474.9917567110444,475.21978923947023,12475600
2018-12-18,487.7615051269531,492.77821999969416,471.7992305318682,473.1674254971612,20334400
2018-12-19,501.2155456542969,504.4080013591013,476.58803021723406,487.5335926337064,21949600
2018-12-20,481.6046142578125,493.9183685996316,472.48331474535394,483.42887416030425,23464000
2018-12-21,490.9539489746094,491.1819814636826,473.3954473159726,473.6234798050458,18630800
2018-12-24,490.9539489746094,490.9539489746094,490.9539489746094,490.9539489746094,0
2018-12-25,476.8160095214844,487.7615707156648,471.5712614492729,471.5712614492729,22004800
2018-12-26,476.8160095214844,489.58583091469484,464.95831822778894,484.11305031760463,16483200
2018-12-27,501.8995666503906,506.91628199173937,491.4100709366614,501.44350161935887,17982800
2018-12-28,511.70501708984375,517.177798021286,497.33896714480807,497.33896714480807,15734400
2018-12-31,511.70501708984375,511.70501708984375,511.70501708984375,511.70501708984375,0
2019-01-04,490.7259216308594,490.7259216308594,455.83695043684384,489.12969419061034,29302400
2019-01-07,513.0731811523438,521.5103845757378,506.688270453559,507.60040055338544,12742000
2019-01-08,510.5647888183594,516.2656015563938,498.25103330420507,513.98527646118,19905600
2019-01-09,498.02301025390625,506.232180752597,484.1130269089025,505.776115724892,22097200
2019-01-10,509.4245910644531,511.93294849583583,497.11083640130164,501.6714862765429,18721600
2019-01-11,528.351318359375,532.4559034825812,512.3890428802398,516.2655954966012,23071600
2019-01-15,542.4893798828125,544.3136400925907,521.5103874703624,522.6505501014738,15088800
2019-01-16,521.2822875976562,550.2424146864149,520.3701576106087,547.0499597317486,18093200
2019-01-17,503.7238464355469,522.6505459620976,493.4623828368146,521.7384158644325,21533600
2019-01-18,513.0731811523438,515.5815389268663,500.53139227973094,511.7049860026042,19087600
2019-01-21,503.2677917480469,517.6338410820418,495.74271828738284,513.0731904998213,19901600
2019-01-22,497.7949523925781,511.9329675315336,496.88282238361325,500.0752774149903,12585200
2019-01-23,493.0062561035156,502.5836209306884,483.88495626811294,492.5501911117455,14066400
2019-01-24,523.33447265625,524.9306998059641,494.6023839613971,496.4266435610703,27032000
2019-01-25,548.8742065429688,552.7507588949549,534.508159591491,534.7361920827842,24875200
2019-01-28,549.3303833007812,555.2592292807814,543.6295698584735,545.453830160012,17242000
2019-01-29,524.0187377929688,527.8952906835173,506.6882660469872,526.5270955456766,27629200
2019-01-30,522.6505126953125,532.2278781111952,514.2133098289396,528.3513254428617,23502000
2019-01-31,563.9244384765625,567.1168938500651,536.5605352751119,548.4182266624072,46028800
2019-02-01,565.2926025390625,578.0624233305863,561.6440823129128,561.8721148270472,22582400
2019-02-04,571.221435546875,574.1858581664795,559.3637450684569,561.1880051420596,14178000
2019-02-05,581.02685546875,583.5352131650436,572.8176848263344,573.7298148977138,14222800
2019-02-06,586.49951171875,594.93671309262,581.4827973883408,586.271479249186,14768400
2019-02-07,576.0101318359375,598.5853507796262,573.7298066901103,588.5519201379868,17169600
2019-02-08,554.118896484375,566.2046172718942,550.2423445336613,558.6795458381558,22136800
2019-02-12,581.7109985351562,585.1314865704472,565.0646234300734,570.0813392151668,15998000
2019-02-13,606.56640625,614.3195106907895,591.5162623355263,592.8844572368421,28249200
2019-02-14,616.1439208984375,621.160636760675,607.022619330733,607.2506518699256,18116400
2019-02-15,613.179443359375,626.8613944942067,607.9346954243562,625.4931993807236,19627600
2019-02-18,618.1961669921875,628.229597957756,614.7756791630164,625.2651751724744,9863200
2019-02-19,616.1439208984375,622.3007994566381,611.1272050362,612.4954002713557,8937200
2019-02-20,616.5999145507812,623.4408899341109,612.7233618335612,618.6522071657802,10566000
2019-02-21,603.14599609375,616.827946855801,602.9179635810491,615.4597517795959,18591200
2019-02-22,594.4805908203125,599.7253371144694,587.6396173931512,591.7442014494479,19504800
2019-02-25,594.7088012695312,608.6187847348078,594.480768753707,604.5141994499721,9962000
2019-02-26,594.4805908203125,600.1814020096135,588.3237147358674,596.7609152960329,10945600
2019-02-27,591.288330078125,603.8301187994119,590.8322650337146,595.1648829556137,9339600
2019-02-28,599.4974365234375,604.0580864779711,585.1313891666567,591.288266605277,15693200
2019-03-01,624.1249389648438,627.3173938956102,608.6187293011209,608.8467617961757,20654000
2019-03-04,646.01611328125,655.5934788858432,627.3174471008538,627.3174471008538,21513600
2019-03-05,628.4574584960938,640.3151463922464,622.5286145480173,630.5097506319663,18430000
2019-03-06,627.3173828125,633.2462275791758,622.0726355189022,622.9847654830062,11284000
2019-03-07,611.8112182617188,617.0559659396985,602.917950459927,616.8279334319602,17717200
2019-03-08,577.1503295898438,602.4619402514292,576.2381994759128,601.5498101374982,28294800
2019-03-11,567.8009643554688,578.0624275667122,560.5039238496956,576.6942324718798,14684800
2019-03-12,573.9579467773438,592.8846490349995,573.7299142200226,591.2884211337514,11031600
2019-03-13,558.6796264648438,574.4138690060985,555.7152039570711,572.3615765007174,11738400
2019-03-14,543.8576049804688,562.5562731600907,543.1735073641411,560.7320128498836,14046800
2019-03-15,544.7695922851562,550.9264692176382,541.577137579425,549.3302418647725,17968800
2019-03-18,555.943359375,558.451717436167,549.7864804975902,554.8031966199242,12526000
2019-03-19,554.3471069335938,558.4516926698359,550.9266188200586,552.5228466063751,13939200
2019-03-20,553.662841796875,557.311361347431,552.750711909236,555.7151340440628,10010400
2019-03-22,587.86767578125,590.1480003575931,574.6417932384601,576.4660528995345,23887200
2019-03-25,570.3092651367188,575.7820449700979,566.8887777408568,570.0812326436612,12006000
2019-03-26,581.4829711914062,582.1670688045726,563.0123356359145,571.4495395316329,8181600
2019-03-27,578.4688720703125,590.7569883908442,572.9044420383736,586.58366586689,7470000
2019-03-28,581.9465942382812,585.6562139625094,559.920727125677,568.035520272426,12068400
2019-03-29,596.55322265625,597.4806275884789,582.1784462067018,587.7428758000752,13961200
2019-04-01,610.232421875,616.2605537020327,603.2768851515008,605.1316949444339,13227200
2019-04-02,641.3003540039062,643.618865768201,630.6351998881509,631.0989022410097,17226800
2019-04-03,654.2842407226562,656.6027532695119,639.2139091680948,642.227975479007,15412000
2019-04-04,671.2092895507812,680.2514872338487,660.5441333092144,660.7759845318571,22603600
2019-04-05,686.743408203125,688.1345157146776,656.8345967047445,659.3849604759242,17843600
2019-04-08,690.2211303710938,700.190733530636,678.8604197939411,691.6122377887043,11768000
2019-04-09,712.9425659179688,714.1018221227134,689.5255905821265,690.6848467868712,11699600
2019-04-10,716.4202270507812,722.2165072049138,688.5980823109451,694.3943624650776,11582400
2019-04-11,709.4646606445312,717.5794525146484,696.7128448486328,716.4201965332031,9862400
2019-04-12,719.8980102539062,723.375778419384,702.5091694265171,711.7832178677913,14477200
2019-04-15,716.4202270507812,731.4905554515259,711.7832029274753,730.3312994206993,11110000
2019-04-16,718.7388305664062,723.375855279738,700.1907317130797,712.9425496747417,9799600
2019-04-17,758.153564453125,762.7905893121655,731.490671513642,732.6499277284022,17739200
2019-04-18,744.242431640625,767.4275541216414,738.4461510203708,756.994249005184,11733200
2019-04-19,769.74609375,774.3831184111446,756.9942759318524,759.3127882624246,10586000
2019-04-22,763.9498291015625,774.3831348100815,756.9942919625498,773.2238786202461,8881200
2019-04-23,766.268310546875,766.268310546875,743.0831876861527,759.3127736886582,9828800
2019-04-24,773.223876953125,784.8164388264852,763.9498274544369,780.1794140771411,12826000
2019-04-25,798.7274169921875,804.5236972316083,770.9052718429676,776.7015520823884,17323600
2019-04-26,728.0128784179688,754.6757704619389,712.9425481322464,750.0387457586398,33776000
2019-05-07,711.7833251953125,716.4203501151517,697.872250435795,702.5092753556341,11962000
2019-05-08,696.7130737304688,711.7834064401129,690.4530893741551,695.5538173681884,12598000
2019-05-09,695.5536499023438,705.9869546508789,689.7573694864909,691.6121792195638,11558400
2019-05-10,690.9166870117188,714.1018107369442,687.9026209274394,697.8722241292865,15562800
2019-05-13,662.8626708984375,687.2070502074042,662.8626708984375,681.4107694195551,13813200
2019-05-14,671.441162109375,683.4974260699024,639.9093948279955,651.2701050984925,25196000
2019-05-15,712.9425659179688,712.9425659179688,664.9493590415397,670.513788824314,20493600
2019-05-16,667.9635009765625,709.4648778161337,651.50206100109,709.4648778161337,25328400
2019-05-17,650.3427734375,691.3804457720588,649.8790709252451,678.628626685049,20635600
2019-05-20,633.1857299804688,655.6753000310383,628.7805564654087,646.8649530009183,18755200
2019-05-21,639.9094848632812,650.8064942069676,614.8695484990659,622.2887889032779,22113600
2019-05-22,635.0404663085938,666.1085285522416,632.0264005685383,660.5440994936778,16887200
