Price,Close,High,Low,Open,Volume
2019-12-27,1904.785888671875,1919.5934114813385,1904.3371758594672,1912.4140064828107,1750600
2019-12-30,1875.1707763671875,1905.2345337293798,1871.1323611991318,1905.2345337293798,2764200
2020-01-06,1874.2734375,1900.298780898372,1839.722550574575,1879.2092784893464,3577100
2020-01-07,1914.208984375,1917.7986871117557,1875.6196799548757,1876.5171056390648,2830100
2020-01-08,1872.927490234375,1884.5940246728258,1853.6328371246293,1874.7223416864445,3752200
2020-01-09,1876.516845703125,1897.1576335802995,1870.234866783985,1874.7219945833708,4061700
2020-01-10,1867.5428466796875,1884.5939346599441,1867.0941338381017,1876.965816352987,2775700
2020-01-14,1882.3502197265625,1903.8884343980462,1877.4143788643473,1887.7347733944334,3371700
2020-01-15,1874.2734375,1883.6964066614794,1863.9530427040938,1872.92729904836,2750000
2020-01-16,1858.1195068359375,1882.7987082066154,1857.2220813315494,1875.1705914193149,3529700
2020-01-17,1877.86328125,1887.2862511200717,1869.3377370818398,1882.3504097595578,4526500
2020-01-20,1890.875732421875,1897.1577115993562,1883.247614849219,1889.5295940267004,1611400
2020-01-21,1891.32421875,1895.811346196619,1877.8628364101423,1881.0038256227756,1953900
2020-01-22,1902.9910888671875,1919.593463375107,1897.1578221481889,1911.9653453579547,2058800
2020-01-23,1863.0555419921875,1897.6064275252797,1859.4658395991391,1885.939894747872,3459700
2020-01-24,1933.0546875,1934.4008258617687,1857.670939240947,1864.8503438370474,5761800
2020-01-27,2030.425537109375,2048.8227629704766,1918.6960434651244,1924.0805973756906,7950200
2020-01-28,1995.42578125,2016.9639952144703,1986.900238222397,2014.720431259838,4346600
2020-01-29,1961.3238525390625,2003.054147273936,1954.5931598398893,1997.6695931145975,6047400
2020-01-30,1929.46533203125,1960.8752327852471,1909.7219658430233,1957.7342427098474,5308100
2020-01-31,1931.2598876953125,1970.2979012244696,1930.362462096941,1946.0674100684412,7704300
2020-02-03,1923.6318359375,1957.285297028079,1911.9653027594325,1912.8627283885146,4044400
2020-02-04,1916.003662109375,1925.8753437408518,1905.2345548750366,1910.6191084922057,4513700
2020-02-05,1961.77197265625,1971.6436522990764,1927.221093906357,1927.221093906357,3559600
2020-02-06,1942.0289306640625,1976.1311022746145,1942.0289306640625,1965.3619954502296,5566400
2020-02-07,1958.182861328125,1962.2212769449795,1935.2985061659494,1953.2470200186362,3674200
2020-02-10,1953.2469482421875,1972.9903127546286,1948.3111071140772,1958.1827893702978,3791400
2020-02-12,1933.9522705078125,1956.836624520782,1912.8627677899779,1952.3494962829448,4956600
2020-02-13,1919.14453125,1923.1829462093758,1907.9267119184008,1920.939382343056,3715300
2020-02-14,1907.4781494140625,1917.3498312035495,1881.4528065145057,1901.1961700934799,4270900
2020-02-17,1871.132568359375,1904.786031819076,1865.2993013596936,1882.3503895126087,4976000
2020-02-18,1884.145263671875,1892.6708078513857,1867.0941753128534,1871.1325909768323,3847700
2020-02-19,1881.4525146484375,1910.61884268377,1880.5550891704274,1897.6061732526216,4158400
2020-02-20,1920.49072265625,1931.2598295122664,1893.1192427305418,1893.1192427305418,5064100
2020-02-21,1947.41357421875,1954.144266295543,1916.901103470622,1920.4908059115783,4345700
2020-02-25,1873.8245849609375,1890.875670743628,1842.8634028818417,1889.080819608608,6690600
2020-02-26,1821.7740478515625,1845.5558272939597,1790.3641504748114,1845.5558272939597,7631400
2020-02-27,1751.3260498046875,1814.145841496375,1739.2108042641478,1811.0048519117906,6825800
2020-02-28,1654.852783203125,1704.6599033049545,1634.211994692457,1704.2111905112442,10804900
2020-03-02,1685.365234375,1724.851959781017,1645.4297961802781,1646.3272217576878,7866200
2020-03-03,1663.37841796875,1718.121381818814,1663.37841796875,1709.147125449951,5077700
2020-03-04,1696.1343994140625,1715.4290499894075,1644.981139749194,1654.4041086348275,4999600
2020-03-05,1692.544677734375,1706.0060617036304,1675.4935913733182,1703.3137849097793,5564900
2020-03-06,1640.494140625,1681.7757218442287,1634.6608737135873,1675.942454932816,5198200
2020-03-09,1530.110595703125,1593.8278111253667,1515.7517865938876,1583.0587042934385,6334900
2020-03-10,1595.6226806640625,1605.9430748303373,1482.098344835039,1526.9696238188426,11211300
2020-03-11,1544.0208740234375,1592.0331476417193,1541.3285969981134,1583.9563165657466,6437900
2020-03-12,1459.2142333984375,1500.9445297410127,1414.7916598724703,1491.5215595991408,9331800
2020-03-13,1324.60009765625,1377.5482045408833,1231.7165542230373,1261.780309827024,16437000
2020-03-16,1301.7159423828125,1385.6252430465788,1262.6779254964613,1336.7155437291963,9930500
2020-03-17,1343.894775390625,1391.9070428252817,1284.2159756821263,1301.267061313126,11419000
2020-03-18,1273.8956298828125,1364.0869020231594,1267.1649379320402,1343.894826170843,8390400
2020-03-19,1202.55029296875,1333.1257165709537,1158.5764389721314,1299.4722568796642,13306200
2020-03-23,1219.6014404296875,1277.9341068225717,1190.8838200516523,1206.1400558774835,12346600
2020-03-24,1349.2794189453125,1372.6124850527806,1235.3063652665267,1273.4469540960415,11832800
2020-03-25,1521.136474609375,1524.7261772043234,1408.9582685172381,1450.688561183513,9820300
2020-03-26,1448.8935546875,1514.4056200279692,1382.0353510181171,1465.4959274107696,9336100
2020-03-27,1490.6241455078125,1550.3029568722131,1457.8681061875025,1504.9829572646609,8860600
2020-03-30,1477.46875,1482.00503722751,1427.1159617746393,1467.9425468222291,6336500
2020-03-31,1447.07568359375,1496.9748450969828,1433.920450106534,1483.8196116097668,10288500
2020-04-01,1417.5897216796875,1451.611875,1396.7228009765624,1426.2086671875,7370400
2020-04-02,1398.99072265625,1426.6620696348593,1374.9484047895894,1397.6298367392692,6169000
2020-04-03,1425.3013916015625,1458.4162870779833,1407.609872100461,1427.1159064221883,7093200
2020-04-06,1505.593505859375,1521.470508783472,1418.4968041043282,1425.7548625839156,6677500
2020-04-07,1533.26513671875,1579.5352680635172,1475.200658168454,1535.0796516734467,7216400
2020-04-08,1564.1116943359375,1570.0088671974129,1483.8194176835416,1551.4100912496829,7995800
2020-04-09,1532.811279296875,1554.5854555047028,1490.6238128942089,1554.5854555047028,7791800
2020-04-10,1554.1318359375,1563.6580380842272,1492.8919649942536,1525.0996008236646,5914700
2020-04-13,1543.2449951171875,1595.4123009486032,1540.9768513853867,1549.142168819869,4014200
2020-04-14,1586.7933349609375,1594.5050235528001,1537.8014309655741,1543.2449758539478,4618400
2020-04-15,1589.514892578125,1594.5048080514011,1535.9867084102543,1539.6157378453643,4823500
2020-04-16,1545.9666748046875,1566.8335958847977,1525.099753724577,1561.3900512552036,4359000
2020-04-17,1576.3597412109375,1584.9786865585656,1543.6984746304518,1557.3073357056542,4427300
2020-04-20,1580.8961181640625,1580.8961181640625,1548.6884784539768,1554.1320231937095,2819700
2020-04-21,1563.6583251953125,1575.452672875927,1545.513174917444,1559.5756663827922,3689500
2020-04-22,1543.6986083984375,1561.3901293292452,1530.5433748857854,1545.9667521075153,2847500
2020-04-23,1553.2247314453125,1560.4827909380476,1531.9041816854033,1547.7811868257613,3646300
2020-04-24,1530.9969482421875,1553.2247557870369,1525.5534035373264,1544.6058100043401,4673900
2020-04-27,1553.678466796875,1555.9466105440238,1522.3780830862227,1536.8942030679743,4145500
2020-04-28,1561.843505859375,1574.0914799105522,1533.2648997399615,1556.8535905051917,5015500
2020-04-30,1599.0413818359375,1603.5776694439828,1575.906315034907,1598.1341243143286,4471000
2020-05-01,1560.9365234375,1610.8356857676729,1551.4103197199215,1599.0413383078137,3750400
2020-05-07,1555.9462890625,1611.288985058309,1536.8938855229592,1607.6599558126823,4345300
2020-05-08,1616.279052734375,1637.1459728651023,1582.7105290458137,1590.875845618707,6264000
2020-05-11,1628.980712890625,1654.3839208889194,1610.8355643204147,1619.90813860552,3234000
2020-05-12,1578.6279296875,1617.6399992142601,1575.4525286795079,1614.9182269216954,3905800
2020-05-13,1560.9365234375,1573.184499645815,1540.5232297569746,1555.0393497075704,4654600
2020-05-14,1570.9161376953125,1586.3395130004353,1546.8738173667384,1546.8738173667384,3326700
2020-05-15,1433.4666748046875,1491.5311477081684,1417.1360418005834,1491.5311477081684,9163900
2020-05-18,1428.4766845703125,1438.9101440003276,1395.815420267657,1408.9706517228933,6758000
2020-05-19,1461.5916748046875,1507.4081736114142,1455.6945016909506,1488.355768167033,6422000
2020-05-20,1502.8719482421875,1514.2126662337525,1442.9929572467245,1446.6219870040254,6368600
2020-05-21,1519.65625,1527.367938432836,1501.5111007462685,1511.4909328358208,3762300
2020-05-22,1482.9124755859375,1529.636239729514,1477.015301470729,1524.1926943923984,3880400
2020-05-25,1545.5130615234375,1545.5130615234375,1507.8618774593208,1511.0372785249692,4487800
2020-05-26,1587.7005615234375,1594.504992501395,1550.5030055106026,1561.3900950753348,4605400
2020-05-27,1557.7608642578125,1581.80318394496,1552.7709488510461,1581.80318394496,4851100
2020-05-28,1597.2266845703125,1603.123857787982,1559.121873009987,1576.8133926629953,5914800
2020-05-29,1554.1318359375,1594.958416566331,1552.770949916539,1581.3495563567208,6154900
2020-06-01,1571.369873046875,1578.6279325066757,1559.5755264246986,1573.1843879118253,2897200
2020-06-02,1598.134033203125,1606.7529791670363,1563.2046206125374,1563.65824934748,3305300
2020-06-03,1599.948486328125,1623.9908083512014,1579.535194044381,1621.2690360467022,4495800
2020-06-04,1584.525146484375,1629.4343905444819,1567.28725482494,1629.4343905444819,3939300
2020-06-05,1620.3616943359375,1623.5370951926989,1565.0189936895254,1578.6278545042169,3929800
2020-06-08,1669.8072509765625,1678.879825010665,1652.1157316100625,1660.281048240755,4752300
2020-06-09,1671.621826171875,1675.70448463471,1628.5270979530615,1662.5492518100195,3353200
2020-06-10,1620.815185546875,1650.3010481442852,1619.4542995808408,1642.1357323480795,4809400
2020-06-11,1548.23486328125,1611.742885800844,1544.6058334229874,1595.8658801709455,5383900
2020-06-12,1561.843505859375,1566.8334212135583,1472.4786581526378,1511.944352317542,7268600
2020-06-15,1495.1600341796875,1551.4099869218844,1491.5310049705133,1534.1720981783078,3738400
2020-06-16,1557.3076171875,1576.8136549209876,1504.2330494010341,1513.3056250910283,6284100
2020-06-17,1548.6883544921875,1562.2972152522243,1534.1722363481483,1538.2548945761594,3655200
2020-06-18,1536.4405517578125,1543.244982899344,1508.315569706149,1526.9143481596684,3088600
2020-06-19,1509.6761474609375,1536.8938664656418,1493.3455160581148,1533.2648372650146,6816700
2020-06-22,1498.7894287109375,1507.8620039452653,1487.448709668028,1496.974913664072,4816200
2020-06-23,1510.58349609375,1528.7286431939751,1492.8919776710304,1506.0472093186936,4963100
2020-06-24,1484.726806640625,1492.8921236340657,1471.5715737067485,1478.3760045346157,6168600
2020-06-25,1437.095703125,1457.0553656684028,1428.4767579358033,1453.426336115057,5128300
2020-06-26,1457.5089111328125,1464.3133411567753,1435.734735056132,1440.2710217387737,5261600
2020-06-29,1431.65234375,1438.9104037943598,1418.95073867237,1433.46685876109,4288700
2020-06-30,1453.8800048828125,1467.4888660829636,1430.7449408425555,1457.9626632428578,5171800
2020-07-01,1431.1986083984375,1446.6219848439357,1420.3115191427917,1428.9304648035113,4163500
2020-07-02,1421.2186279296875,1452.9726349373727,1416.682341214304,1433.4666020612233,4089400
2020-07-03,1430.2913818359375,1444.8075011568224,1410.7853464984985,1437.54944149638,2967100
2020-07-06,1447.98291015625,1452.9728262000215,1409.4244679998335,1418.0434138936207,3261900
2020-07-07,1434.82763671875,1443.900211089403,1423.9405474739667,1433.9203792816847,2602300
2020-07-08,1430.2913818359375,1445.2611298856,1420.3115498028292,1425.755094548161,2897200
2020-07-09,1401.712890625,1416.2290111751618,1385.8358837732605,1406.2491782969255,3621100
2020-07-10,1364.0615234375,1400.805448744596,1360.43249377754,1400.805448744596,4374700
2020-07-13,1403.073486328125,1406.7025157140367,1374.49487991407,1390.3718834774338,3935300
2020-07-14,1428.930419921875,1439.3638801308282,1392.6401235429066,1406.2489846850199,4436400
2020-07-15,1466.1279296875,1472.9323600542427,1446.621895969504,1459.7771280118734,3991100
2020-07-16,1492.89208984375,1516.4807828464468,1483.8195156119436,1513.3053818653145,5163700
2020-07-17,1472.9324951171875,1496.5211892182326,1468.3962077900635,1488.8095007621218,2323400
2020-07-20,1448.890380859375,1475.6544799422502,1447.9831232633453,1470.2109343660723,3145400
2020-07-21,1456.148193359375,1470.2106837002289,1438.9103019738122,1441.1784455771758,2338100
2020-07-22,1444.8074951171875,1462.9526441924427,1444.8074951171875,1450.7046685666455,2161200
2020-07-27,1438.91015625,1442.5391856478564,1415.7750938386664,1428.0230680564314,4278200
2020-07-28,1415.7750244140625,1434.3737991660576,1409.8778519317227,1431.6520272511316,4045900
2020-07-29,1413.053466796875,1433.0131305333316,1400.805491322231,1408.517179584044,2741700
2020-07-30,1405.3416748046875,1417.13602068749,1400.3517592388864,1413.9606198728893,4824100
2020-07-31,1378.1240234375,1407.156260929271,1375.8558798834554,1405.3417460860353,4998700
2020-08-03,1412.1461181640625,1424.8477215397752,1394.4545991764626,1399.4445147883498,3709500
2020-08-04,1451.612060546875,1452.065689315796,1420.765304260254,1420.765304260254,3842800
2020-08-05,1451.612060546875,1457.9628633117675,1429.837879638672,1456.6019770050048,3711900
2020-08-06,1424.847900390625,1445.2611940924965,1416.6825829098764,1445.2611940924965,4924300
2020-08-07,1429.384033203125,1457.9626412931907,1410.331627809748,1413.9606574084864,3957400
2020-08-11,1532.35791015625,1539.6159701214663,1474.7470591823474,1477.0152029214773,7049400
2020-08-12,1535.533203125,1549.1420646002587,1519.2025693546898,1540.5231189992614,4028700
2020-08-13,1548.6883544921875,1555.9464135642072,1531.904092888142,1547.3274684161838,3418400
2020-08-14,1513.759033203125,1542.7912711788517,1511.0372608929006,1542.337642460481,3676900
2020-08-17,1513.759033203125,1537.3477265584029,1513.3054044847543,1513.3054044847543,1874900
2020-08-18,1496.9747314453125,1506.5009342817827,1482.458612837358,1495.1602166193181,2392900
2020-08-19,1517.841796875,1525.0998568720113,1490.6240718862073,1496.9748743835924,2542600
2020-08-20,1496.9747314453125,1515.1198797052557,1490.6239295543323,1500.1501323908026,2333200
2020-08-21,1503.779052734375,1523.285085695937,1501.5109093667515,1506.0471961019985,1748100
2020-08-24,1491.077392578125,1502.4181089804533,1479.7366761757967,1494.2527931707768,2313400
2020-08-25,1532.35791015625,1540.0695988692921,1526.460736434512,1533.2651676519022,2855000
2020-08-26,1509.222900390625,1516.4809606269491,1502.8720976838415,1508.7692716258548,2172600
2020-08-27,1475.6541748046875,1501.964639649038,1471.571516466771,1496.0674664942696,2295400
2020-08-28,1496.067626953125,1532.8115559352968,1473.386189309809,1488.3559381543976,4519500
2020-08-31,1507.4080810546875,1531.4504007344644,1498.3355075906209,1498.789136263824,5447700
2020-09-01,1491.077392578125,1494.2527931707768,1473.8395036465859,1493.3455358585907,3717800
2020-09-02,1493.345947265625,1496.9749775141443,1482.4588565200677,1492.4386897034954,2252400
2020-09-03,1503.779052734375,1519.6560563077394,1497.8818799785538,1514.6661408989678,2838700
2020-09-04,1502.41845703125,1502.41845703125,1475.200731360394,1491.0777380017266,2950900
2020-09-07,1497.42822265625,1503.3253952992466,1482.458476716336,1497.42822265625,2852900
2020-09-08,1507.4080810546875,1510.1298530939075,1480.1903606624874,1488.3556767801474,3129400
2020-09-09,1474.2930908203125,1489.7164646935096,1456.6015737304688,1483.3656636868989,5755800
2020-09-10,1498.7894287109375,1502.872087566385,1461.591870250194,1473.38621805482,3977300
2020-09-11,1505.14013671875,1506.501022918315,1473.839754128758,1482.9123287925238,5058000
2020-09-14,1498.3358154296875,1506.0475044585414,1486.0878387368016,1505.140246925735,3990000
2020-09-15,1470.6641845703125,1489.2629605010288,1460.2307249018618,1489.2629605010288,3711200
2020-09-16,1480.6439208984375,1485.1802074207978,1460.2306315478156,1481.5511782029096,3059600
2020-09-17,1484.273193359375,1491.5312529846044,1472.0252177418008,1483.3659359062215,3822400
2020-09-18,1490.6241455078125,1492.8922893689016,1472.9326233913168,1487.9023728745055,5996500
2020-09-23,1468.396240234375,1468.396240234375,1441.178515670253,1462.4990665788152,4544000
2020-09-24,1463.40625,1467.9425371977682,1449.7973884066957,1457.0554479231246,3477400
